,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,7.0
1,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,1.0
2,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,5.0
3,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,301,4.0
4,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,6.0
5,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,301,2.0
6,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,301,6.0
7,4.0,1.0,1,1.0,0.0,2,1,1,1,301,7.0
8,2.0,1.0,5,1.0,0.0,2,1,1,1,301,3.0
9,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,5.0
10,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,3.0
11,1.0,2.0,5,2.0,0.0,2,1,1,1,301,2.0
12,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,301,6.0
13,4.0,1.0,5,1.0,0.0,2,1,1,1,301,7.0
14,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,301,8.0
15,2.0,2.0,1,2.0,0.0,2,1,1,1,301,4.0
16,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,5.0
17,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,7.0
18,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,3.0
19,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,301,8.0
20,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,301,5.0
21,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,7.0
22,1.0,2.0,5,2.0,0.0,2,1,1,1,301,2.0
23,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,6.0
24,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,5.0
25,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,301,6.0
26,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,301,1.0
27,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,301,8.0
28,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,3.0
29,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,8.0
30,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,5.0
31,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,301,2.0
32,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,8.0
33,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,7.0
34,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,301,3.0
35,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,4.0
36,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,3.0
37,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,301,4.0
38,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,4.0
39,1.0,1.0,1,1.0,0.0,2,1,1,1,301,1.0
40,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,301,4.0
41,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,5.0
42,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,301,3.0
43,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,3.0
44,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,301,6.0
45,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,301,6.0
46,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,8.0
47,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,7.0
48,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,8.0
49,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,301,7.0
50,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,5.0
51,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,301,4.0
52,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,2.0
53,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,7.0
54,1.0,1.0,5,1.0,0.0,2,1,1,1,301,1.0
55,1.0,2.0,5,2.0,0.0,2,1,1,1,301,2.0
56,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,6.0
57,1.0,2.0,1,2.0,0.0,2,1,1,1,301,2.0
58,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,8.0
59,3.0,2.0,5,2.0,0.0,2,1,1,1,301,6.0
60,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,7.0
61,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,301,5.0
62,2.0,1.0,1,1.0,0.0,2,1,1,1,301,3.0
63,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,301,7.0
64,2.0,1.0,5,1.0,0.0,2,1,1,1,301,3.0
65,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,2.0
66,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,301,2.0
67,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,7.0
68,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,301,6.0
69,2.0,1.0,5,1.0,0.0,2,1,1,1,301,3.0
70,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,4.0
71,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,301,3.0
72,1.0,2.0,5,2.0,0.0,2,1,1,1,301,2.0
73,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,2.0
74,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,3.0
75,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,5.0
76,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,8.0
77,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,1.0
78,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,1.0
79,4.0,1.0,1,1.0,0.0,2,1,1,1,301,7.0
80,3.0,1.0,5,1.0,0.0,2,1,1,1,301,5.0
81,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,301,4.0
82,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,301,8.0
83,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,301,2.0
84,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,3.0
85,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,5.0
86,3.0,2.0,1,2.0,0.0,2,1,1,1,301,6.0
87,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,301,7.0
88,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,2.0
89,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,1.0
90,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,7.0
91,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,301,6.0
92,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,1.0
93,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,3.0
94,2.0,1.0,5,1.0,0.0,2,1,1,1,301,3.0
95,4.0,1.0,5,1.0,0.0,2,1,1,1,301,7.0
96,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,301,4.0
97,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,2.0
98,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,301,4.0
99,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,5.0
100,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,4.0
101,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,3.0
102,1.0,2.0,5,2.0,0.0,2,1,1,1,301,2.0
103,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,301,3.0
104,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,6.0
105,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,301,6.0
106,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,301,5.0
107,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,7.0
108,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,1.0
109,3.0,2.0,1,2.0,0.0,2,1,1,1,301,6.0
110,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,7.0
111,1.0,1.0,5,1.0,0.0,2,1,1,1,301,1.0
112,1.0,2.0,5,2.0,0.0,2,1,1,1,301,2.0
113,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,301,6.0
114,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,301,8.0
115,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,301,6.0
116,4.0,2.0,1,2.0,0.0,2,1,1,1,301,8.0
117,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,7.0
118,1.0,2.0,1,2.0,0.0,2,1,1,1,301,2.0
119,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,301,1.0
120,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,301,6.0
121,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,301,2.0
122,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,6.0
123,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,3.0
124,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,7.0
125,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,3.0
126,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,5.0
127,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,301,6.0
128,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,301,5.0
129,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,301,4.0
130,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,1.0
131,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,7.0
132,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,301,5.0
133,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,1.0
134,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,6.0
135,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,5.0
136,4.0,1.0,5,1.0,0.0,2,1,1,1,301,7.0
137,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,2.0
138,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,6.0
139,1.0,1.0,5,1.0,0.0,2,1,1,1,301,1.0
140,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,301,8.0
141,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,3.0
142,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,301,6.0
143,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,301,5.0
144,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,1.0
145,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,3.0
146,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,1.0
147,2.0,2.0,5,2.0,0.0,2,1,1,1,301,4.0
148,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,301,2.0
149,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,301,5.0
150,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,301,5.0
151,3.0,2.0,1,2.0,0.0,2,1,1,1,301,6.0
152,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,301,2.0
153,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,301,2.0
154,3.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,301,5.0
