,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,8.0
1,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,7.0
2,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,453,5.0
3,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,453,4.0
4,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,453,5.0
5,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,453,3.0
6,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,453,2.0
7,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,453,6.0
8,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,453,1.0
9,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,453,1.0
10,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,2.0
11,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,5.0
12,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,4.0
13,4.0,1.0,5,1.0,0.0,2,1,1,1,453,7.0
14,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,2.0
15,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,8.0
16,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,453,1.0
17,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,453,6.0
18,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,7.0
19,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,2.0
20,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,453,4.0
21,3.0,2.0,1,2.0,0.0,2,1,1,1,453,6.0
22,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,7.0
23,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,453,1.0
24,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,453,3.0
25,4.0,1.0,1,1.0,0.0,2,1,1,1,453,7.0
26,1.0,2.0,5,2.0,0.0,2,1,1,1,453,2.0
27,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,6.0
28,3.0,1.0,1,1.0,0.0,2,1,1,1,453,5.0
29,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,453,4.0
30,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,453,8.0
31,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,453,1.0
32,4.0,2.0,1,2.0,0.0,2,1,1,1,453,8.0
33,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,453,3.0
34,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,453,2.0
35,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,453,5.0
36,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,5.0
37,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,453,2.0
38,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,5.0
39,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,7.0
40,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,453,8.0
41,4.0,2.0,1,2.0,0.0,2,1,1,1,453,8.0
42,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,453,8.0
43,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,5.0
44,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,2.0
45,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,453,1.0
46,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,453,7.0
47,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,4.0
48,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,453,1.0
49,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,5.0
50,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,453,7.0
51,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,453,1.0
52,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,453,2.0
53,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,453,1.0
54,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,453,8.0
55,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,453,5.0
56,2.0,1.0,5,1.0,0.0,2,1,1,1,453,3.0
57,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,453,4.0
58,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,453,7.0
59,2.0,1.0,5,1.0,0.0,2,1,1,1,453,3.0
60,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,453,4.0
61,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,453,4.0
62,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,453,6.0
63,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,453,2.0
64,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,453,8.0
