,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.0,2,1,1,1,331,6.0
1,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,331,1.0
2,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,331,3.0
3,4.0,2.0,1,2.0,0.0,2,1,1,1,331,8.0
4,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,331,7.0
5,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,331,7.0
6,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,331,1.0
7,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,331,3.0
8,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,331,8.0
9,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,331,2.0
10,1.0,2.0,5,2.0,0.0,2,1,1,1,331,2.0
11,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,331,3.0
12,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,331,1.0
13,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,331,3.0
14,1.0,1.0,5,1.0,0.0,2,1,1,1,331,1.0
15,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,331,1.0
16,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,331,7.0
17,4.0,1.0,1,1.0,0.0,2,1,1,1,331,7.0
18,3.0,2.0,1,2.0,0.0,2,1,1,1,331,6.0
19,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,331,5.0
20,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,331,3.0
21,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,331,7.0
22,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,331,6.0
23,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,331,6.0
24,4.0,2.0,1,2.0,0.0,2,1,1,1,331,8.0
25,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,331,5.0
26,1.0,1.0,5,1.0,0.0,2,1,1,1,331,1.0
27,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,331,4.0
28,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,331,6.0
29,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,331,6.0
30,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,331,8.0
31,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,331,3.0
32,4.0,2.0,1,2.0,0.0,2,1,1,1,331,8.0
33,1.0,2.0,5,2.0,0.0,2,1,1,1,331,2.0
34,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,331,3.0
35,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,331,1.0
36,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,331,7.0
37,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,331,3.0
38,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,331,1.0
39,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,331,7.0
40,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,331,6.0
41,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,331,2.0
42,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,331,2.0
43,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,331,2.0
44,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,331,4.0
45,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,331,1.0
46,2.0,1.0,5,1.0,0.0,2,1,1,1,331,3.0
47,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,331,4.0
48,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,331,8.0
49,2.0,1.0,1,1.0,0.0,2,1,1,1,331,3.0
50,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,331,1.0
51,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,331,4.0
52,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,331,1.0
53,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,331,4.0
54,3.0,1.0,5,1.0,0.0,2,1,1,1,331,5.0
55,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,331,8.0
56,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,331,8.0
57,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,331,2.0
58,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,331,8.0
59,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,331,5.0
60,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,331,4.0
