,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,2.0
1,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,1.0
2,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
3,4.0,1.0,1,1.0,0.0,2,1,1,1,469,7.0
4,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,5.0
5,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,8.0
6,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,4.0
7,1.0,2.0,5,2.0,0.0,2,1,1,1,469,2.0
8,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,5.0
9,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,469,1.0
10,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,5.0
11,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,469,5.0
12,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,469,7.0
13,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,1.0
14,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,7.0
15,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,469,2.0
16,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
17,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,6.0
18,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,4.0
19,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
20,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,4.0
21,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,4.0
22,3.0,2.0,5,2.0,0.0,2,1,1,1,469,6.0
23,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,5.0
24,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,469,6.0
25,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,469,7.0
26,4.0,2.0,1,2.0,0.0,2,1,1,1,469,8.0
27,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,469,5.0
28,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,469,1.0
29,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,7.0
30,2.0,1.0,1,1.0,0.0,2,1,1,1,469,3.0
31,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,469,2.0
32,4.0,2.0,1,2.0,0.0,2,1,1,1,469,8.0
33,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,2.0
34,4.0,2.0,5,2.0,0.0,2,1,1,1,469,8.0
35,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,6.0
36,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,6.0
37,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,469,6.0
38,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,469,6.0
39,3.0,2.0,1,2.0,0.0,2,1,1,1,469,6.0
40,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,6.0
41,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,469,3.0
42,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,7.0
43,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,7.0
44,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
45,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,4.0
46,3.0,1.0,1,1.0,0.0,2,1,1,1,469,5.0
47,2.0,2.0,5,2.0,0.0,2,1,1,1,469,4.0
48,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,4.0
49,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,6.0
50,4.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,469,8.0
51,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,1.0
52,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,469,4.0
53,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,6.0
54,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,469,1.0
55,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,469,7.0
56,4.0,1.0,1,1.0,0.0,2,1,1,1,469,7.0
57,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,2.0
58,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
59,4.0,2.0,5,2.0,0.6666666666666666,2,1,1,1,469,8.0
60,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,2.0
61,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,469,6.0
62,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,469,4.0
63,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
64,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,8.0
65,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,469,8.0
66,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,6.0
67,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,7.0
68,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
69,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,469,6.0
70,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,3.0
71,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,8.0
72,4.0,2.0,5,2.0,0.0,2,1,1,1,469,8.0
73,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,5.0
74,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,469,7.0
75,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,469,3.0
76,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,7.0
77,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,2.0
78,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,8.0
79,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
80,4.0,2.0,1,2.0,0.0,2,1,1,1,469,8.0
81,4.0,1.0,1,1.0,0.0,2,1,1,1,469,7.0
82,3.0,1.0,1,1.0,0.0,2,1,1,1,469,5.0
83,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,469,3.0
84,4.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,469,7.0
85,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,469,3.0
86,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,6.0
87,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,469,3.0
88,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,5.0
89,2.0,1.0,5,1.0,0.0,2,1,1,1,469,3.0
90,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,8.0
91,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,469,8.0
92,4.0,2.0,1,2.0,0.0,2,1,1,1,469,8.0
93,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,6.0
94,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,4.0
95,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,8.0
96,4.0,2.0,1,2.0,0.0,2,1,1,1,469,8.0
97,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,469,4.0
98,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,469,2.0
99,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,8.0
100,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,469,3.0
101,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,469,2.0
102,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,469,6.0
103,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,8.0
104,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,469,3.0
105,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,6.0
106,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
107,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,4.0
108,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,8.0
109,1.0,2.0,5,2.0,0.0,2,1,1,1,469,2.0
110,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,469,2.0
111,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,469,1.0
112,4.0,1.0,1,1.0,0.0,2,1,1,1,469,7.0
113,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,4.0
114,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,469,6.0
115,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,469,2.0
116,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,5.0
117,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,5.0
118,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,469,3.0
119,4.0,2.0,1,2.0,0.0,2,1,1,1,469,8.0
120,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,469,1.0
121,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,469,1.0
122,1.0,2.0,5,2.0,0.0,2,1,1,1,469,2.0
123,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,4.0
124,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,469,2.0
125,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,7.0
126,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,469,7.0
127,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,469,1.0
128,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,469,1.0
129,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,7.0
130,2.0,2.0,5,2.0,0.0,2,1,1,1,469,4.0
131,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,469,2.0
132,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,469,5.0
133,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,469,3.0
134,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,469,6.0
135,2.0,1.0,5,1.0,0.0,2,1,1,1,469,3.0
136,2.0,2.0,1,2.0,0.0,2,1,1,1,469,4.0
137,2.0,2.0,5,2.0,0.0,2,1,1,1,469,4.0
