,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,3.0
1,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,474,6.0
2,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,474,3.0
3,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,474,3.0
4,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,474,2.0
5,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,474,1.0
6,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,474,3.0
7,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,474,8.0
8,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,1.0
9,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,8.0
10,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,474,5.0
11,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,474,6.0
12,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,474,3.0
13,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,474,6.0
14,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,474,6.0
15,3.0,2.0,1,2.0,0.0,1,1,1,1,474,6.0
16,3.0,1.0,5,1.0,0.0,1,1,1,1,474,5.0
17,1.0,2.0,1,2.0,0.0,1,1,1,1,474,2.0
18,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,474,6.0
19,4.0,1.0,1,1.0,0.0,1,1,1,1,474,7.0
20,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,474,5.0
21,3.0,2.0,5,2.0,0.0,1,1,1,1,474,6.0
22,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,474,5.0
23,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,1.0
24,3.0,2.0,5,2.0,0.0,1,1,1,1,474,6.0
25,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,6.0
26,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,8.0
27,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,474,5.0
28,4.0,1.0,1,1.0,0.0,1,1,1,1,474,7.0
29,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,474,7.0
30,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,474,8.0
31,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,474,4.0
32,4.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,474,8.0
33,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,2.0
34,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,474,5.0
35,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,1.0
36,2.0,2.0,1,2.0,0.6666666666666666,1,1,1,1,474,4.0
37,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,474,8.0
38,2.0,2.0,5,2.0,0.0,1,1,1,1,474,4.0
39,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,474,3.0
40,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,474,5.0
41,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,474,5.0
42,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,474,1.0
43,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,474,2.0
44,3.0,2.0,5,2.0,0.0,1,1,1,1,474,6.0
45,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,6.0
46,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,8.0
47,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,474,3.0
48,3.0,2.0,5,2.0,0.0,1,1,1,1,474,6.0
49,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,474,3.0
50,2.0,2.0,5,2.0,0.0,1,1,1,1,474,4.0
51,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,474,3.0
52,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,3.0
53,2.0,1.0,1,1.0,0.0,1,1,1,1,474,3.0
54,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,3.0
55,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,474,7.0
56,2.0,2.0,1,2.0,0.0,1,1,1,1,474,4.0
57,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,474,5.0
58,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,474,5.0
59,4.0,2.0,1,2.0,0.0,1,1,1,1,474,8.0
60,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,474,6.0
61,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,474,1.0
62,2.0,2.0,5,2.0,0.0,1,1,1,1,474,4.0
63,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,474,5.0
64,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,474,8.0
65,2.0,1.0,1,1.0,0.0,1,1,1,1,474,3.0
66,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,7.0
67,4.0,2.0,1,2.0,0.0,1,1,1,1,474,8.0
68,1.0,2.0,1,2.0,0.0,1,1,1,1,474,2.0
69,1.0,1.0,1,1.0,0.0,1,1,1,1,474,1.0
70,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,474,8.0
71,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,8.0
72,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,1.0
73,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,474,8.0
74,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,474,2.0
75,1.0,2.0,1,2.0,0.0,1,1,1,1,474,2.0
76,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,474,6.0
77,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,474,2.0
78,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,474,6.0
79,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,474,2.0
80,4.0,1.0,5,1.0,0.0,1,1,1,1,474,7.0
81,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,474,2.0
82,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,8.0
83,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,6.0
84,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,474,5.0
85,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,474,8.0
86,2.0,2.0,5,2.0,0.0,1,1,1,1,474,4.0
87,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,474,1.0
88,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,3.0
89,2.0,2.0,5,2.0,0.0,1,1,1,1,474,4.0
90,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,3.0
91,3.0,2.0,1,2.0,0.0,1,1,1,1,474,6.0
92,1.0,1.0,1,1.0,0.0,1,1,1,1,474,1.0
93,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,474,6.0
94,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,474,4.0
95,2.0,1.0,1,1.0,0.0,1,1,1,1,474,3.0
96,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,474,6.0
97,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,474,5.0
98,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,474,2.0
