,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,443,5.0
1,3.0,1.0,1,1.0,0.0,2,1,1,1,443,5.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,443,2.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,1.0
4,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,443,4.0
5,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,3.0
6,4.0,2.0,1,2.0,0.0,2,1,1,1,443,8.0
7,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,443,8.0
8,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,443,3.0
9,2.0,2.0,5,2.0,0.0,2,1,1,1,443,4.0
10,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,443,4.0
11,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,443,5.0
12,2.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,443,3.0
13,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,443,8.0
14,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,1.0
15,1.0,1.0,5,1.0,0.0,2,1,1,1,443,1.0
16,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,443,6.0
17,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,443,5.0
18,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,443,3.0
19,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,443,5.0
20,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,443,8.0
21,1.0,1.0,1,1.0,0.0,2,1,1,1,443,1.0
22,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,3.0
23,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,443,8.0
24,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,3.0
25,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,1.0
26,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,443,8.0
27,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,443,8.0
28,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,3.0
29,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,443,4.0
30,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,1.0
31,1.0,1.0,5,1.0,0.0,2,1,1,1,443,1.0
32,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,443,2.0
33,2.0,1.0,1,1.0,0.0,2,1,1,1,443,3.0
34,3.0,2.0,1,2.0,0.0,2,1,1,1,443,6.0
35,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,443,1.0
36,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,443,6.0
37,1.0,2.0,1,2.0,0.0,2,1,1,1,443,2.0
38,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,443,2.0
39,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,443,2.0
40,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,443,3.0
41,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,443,1.0
42,1.0,1.0,5,1.0,0.0,2,1,1,1,443,1.0
43,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,443,3.0
