,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,1,2.0,0.0,1,1,1,1,378,4.0
1,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,378,3.0
2,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,378,6.0
3,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,378,7.0
4,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,378,8.0
5,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,378,2.0
6,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,378,1.0
7,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,378,7.0
8,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,378,5.0
9,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,378,8.0
10,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,378,1.0
11,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,378,8.0
12,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,378,4.0
13,4.0,2.0,5,2.0,0.0,1,1,1,1,378,8.0
14,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,378,7.0
15,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,378,5.0
16,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,378,6.0
17,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,378,6.0
18,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,378,6.0
19,4.0,2.0,5,2.0,0.0,1,1,1,1,378,8.0
20,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,378,4.0
21,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,378,7.0
22,1.0,2.0,5,2.0,0.0,1,1,1,1,378,2.0
23,4.0,1.0,5,1.0,0.0,1,1,1,1,378,7.0
24,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,378,5.0
25,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,378,4.0
26,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,378,4.0
27,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,378,4.0
28,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,378,1.0
29,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,378,6.0
30,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,378,1.0
31,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,378,4.0
32,1.0,1.0,1,1.0,0.0,1,1,1,1,378,1.0
33,1.0,2.0,1,2.0,0.0,1,1,1,1,378,2.0
