,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,7.0
1,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,383,4.0
2,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,383,2.0
3,2.0,2.0,1,2.0,0.0,2,1,1,1,383,4.0
4,3.0,1.0,5,1.0,0.0,2,1,1,1,383,5.0
5,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,3.0
6,3.0,2.0,5,2.0,0.0,2,1,1,1,383,6.0
7,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,7.0
8,1.0,2.0,1,2.0,0.0,2,1,1,1,383,2.0
9,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,383,6.0
10,4.0,1.0,1,1.0,0.0,2,1,1,1,383,7.0
11,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,3.0
12,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,383,6.0
13,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,7.0
14,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,383,4.0
15,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,6.0
16,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,3.0
17,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,383,4.0
18,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,5.0
19,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,383,2.0
20,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,1.0
21,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,1.0
22,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,7.0
23,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,383,8.0
24,3.0,1.0,1,1.0,0.0,2,1,1,1,383,5.0
25,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,4.0
26,2.0,1.0,5,1.0,0.0,2,1,1,1,383,3.0
27,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,6.0
28,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,1.0
29,1.0,1.0,1,1.0,0.0,2,1,1,1,383,1.0
30,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,1.0
31,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,1.0
32,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,383,7.0
33,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,3.0
34,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,6.0
35,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,383,6.0
36,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,383,1.0
37,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,383,6.0
38,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,1.0
39,1.0,2.0,5,2.0,0.0,2,1,1,1,383,2.0
40,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,3.0
41,2.0,1.0,5,1.0,0.0,2,1,1,1,383,3.0
42,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,7.0
43,1.0,2.0,5,2.0,0.0,2,1,1,1,383,2.0
44,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,6.0
45,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,383,7.0
46,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,383,7.0
47,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,7.0
48,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,383,3.0
49,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,1.0
50,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,3.0
51,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,3.0
52,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,383,8.0
53,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,3.0
54,2.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,383,3.0
55,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,5.0
56,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,383,8.0
57,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,7.0
58,4.0,1.0,5,1.0,0.0,2,1,1,1,383,7.0
59,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,383,8.0
60,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,7.0
61,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,7.0
62,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,5.0
63,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,8.0
64,4.0,1.0,1,1.0,0.0,2,1,1,1,383,7.0
65,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,5.0
66,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,7.0
67,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,383,4.0
68,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,5.0
69,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,383,6.0
70,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,7.0
71,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,383,2.0
72,1.0,2.0,5,2.0,0.0,2,1,1,1,383,2.0
73,1.0,1.0,1,1.0,0.0,2,1,1,1,383,1.0
74,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,7.0
75,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,383,6.0
76,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,3.0
77,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,383,3.0
78,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,1.0
79,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,6.0
80,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,6.0
81,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,383,1.0
82,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,3.0
83,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,6.0
84,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,1.0
85,1.0,1.0,5,1.0,0.0,2,1,1,1,383,1.0
86,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,4.0
87,4.0,1.0,1,1.0,0.0,2,1,1,1,383,7.0
88,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,3.0
89,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,3.0
90,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,1.0
91,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,1.0
92,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,383,3.0
93,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,383,6.0
94,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,7.0
95,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,383,6.0
96,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,5.0
97,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,3.0
98,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,383,4.0
99,3.0,2.0,1,2.0,0.0,2,1,1,1,383,6.0
100,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,1.0
101,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,383,4.0
102,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,383,1.0
103,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,7.0
104,2.0,2.0,5,2.0,0.0,2,1,1,1,383,4.0
105,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,383,4.0
106,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,6.0
107,4.0,1.0,1,1.0,0.0,2,1,1,1,383,7.0
108,2.0,1.0,1,1.0,0.0,2,1,1,1,383,3.0
109,1.0,2.0,5,2.0,0.0,2,1,1,1,383,2.0
110,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,383,2.0
111,4.0,1.0,5,1.0,0.0,2,1,1,1,383,7.0
112,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,383,7.0
113,2.0,1.0,5,1.0,0.0,2,1,1,1,383,3.0
114,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,383,2.0
115,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,5.0
116,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,5.0
117,3.0,1.0,1,1.0,0.0,2,1,1,1,383,5.0
118,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,383,2.0
119,4.0,1.0,1,1.0,0.0,2,1,1,1,383,7.0
120,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,5.0
121,4.0,2.0,1,2.0,0.0,2,1,1,1,383,8.0
122,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,5.0
123,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,383,7.0
124,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,383,3.0
125,4.0,2.0,1,2.0,0.0,2,1,1,1,383,8.0
126,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,5.0
127,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,383,2.0
128,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,383,3.0
129,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,383,2.0
130,2.0,1.0,5,1.0,0.0,2,1,1,1,383,3.0
131,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,383,2.0
132,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,8.0
133,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,7.0
134,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,8.0
135,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,5.0
136,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,1.0
137,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,5.0
138,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,5.0
139,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,383,8.0
140,4.0,2.0,1,2.0,0.0,2,1,1,1,383,8.0
141,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,5.0
142,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,1.0
143,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,383,2.0
144,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,383,7.0
145,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,383,1.0
146,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,383,1.0
147,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,383,4.0
