,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,94,3.0
1,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,94,6.0
2,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,94,7.0
3,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,94,2.0
4,1.0,1.0,5,1.0,0.0,1,1,1,1,94,1.0
5,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,94,4.0
6,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,94,2.0
7,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,94,7.0
8,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,94,8.0
9,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,94,2.0
10,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,94,1.0
11,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,94,7.0
12,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,94,4.0
13,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,7.0
14,3.0,2.0,5,2.0,0.0,1,1,1,1,94,6.0
15,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,94,1.0
16,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,94,4.0
17,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,94,7.0
18,4.0,2.0,5,2.0,0.0,1,1,1,1,94,8.0
19,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,94,7.0
20,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,94,2.0
21,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,94,4.0
22,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,3.0
23,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,94,1.0
24,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,94,7.0
25,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,94,5.0
26,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,94,7.0
27,3.0,1.0,5,1.0,0.0,1,1,1,1,94,5.0
28,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,94,5.0
29,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,94,6.0
30,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,1.0
31,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,94,5.0
32,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,94,1.0
33,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,94,6.0
34,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,94,3.0
35,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,94,4.0
36,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,3.0
37,3.0,2.0,1,2.0,0.0,1,1,1,1,94,6.0
38,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,94,1.0
39,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,94,1.0
40,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,7.0
41,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,94,4.0
42,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,1.0
43,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,94,4.0
44,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,94,8.0
45,1.0,2.0,1,2.0,0.0,1,1,1,1,94,2.0
46,4.0,1.0,1,1.0,0.0,1,1,1,1,94,7.0
47,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,94,8.0
48,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,94,4.0
49,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,3.0
50,1.0,1.0,1,1.0,0.0,1,1,1,1,94,1.0
51,3.0,1.0,5,1.0,0.0,1,1,1,1,94,5.0
52,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,94,4.0
53,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,1.0
54,4.0,2.0,5,2.0,0.0,1,1,1,1,94,8.0
55,3.0,1.0,5,1.0,0.0,1,1,1,1,94,5.0
56,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,94,6.0
57,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,94,8.0
58,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,1.0
59,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,94,8.0
60,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,7.0
61,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,94,6.0
62,1.0,1.0,1,1.0,0.0,1,1,1,1,94,1.0
63,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,94,4.0
64,2.0,2.0,1,2.0,0.0,1,1,1,1,94,4.0
65,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,94,7.0
66,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,94,6.0
67,1.0,2.0,1,2.0,0.0,1,1,1,1,94,2.0
68,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,3.0
69,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,94,2.0
70,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,94,5.0
71,4.0,2.0,1,2.0,0.0,1,1,1,1,94,8.0
72,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,94,5.0
73,2.0,1.0,1,1.0,0.0,1,1,1,1,94,3.0
74,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,94,6.0
75,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,94,4.0
76,2.0,2.0,1,2.0,0.0,1,1,1,1,94,4.0
77,2.0,1.0,1,1.0,0.0,1,1,1,1,94,3.0
78,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,94,8.0
79,2.0,2.0,1,2.0,0.0,1,1,1,1,94,4.0
80,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,1.0
81,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,94,6.0
82,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,94,3.0
83,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,94,7.0
84,2.0,2.0,1,2.0,0.0,1,1,1,1,94,4.0
85,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,94,5.0
86,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,3.0
87,3.0,2.0,5,2.0,0.0,1,1,1,1,94,6.0
88,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,94,7.0
89,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,94,1.0
90,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,94,7.0
91,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,94,2.0
92,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,94,6.0
93,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,94,6.0
94,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,94,1.0
95,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,94,5.0
96,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,94,3.0
97,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,94,1.0
98,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,94,6.0
99,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,94,7.0
100,2.0,1.0,1,1.0,0.0,1,1,1,1,94,3.0
101,4.0,2.0,1,2.0,0.0,1,1,1,1,94,8.0
