,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,210,1.0
1,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,210,6.0
2,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,210,1.0
3,3.0,2.0,5,2.0,0.0,1,1,1,1,210,6.0
4,1.0,2.0,1,2.0,0.0,1,1,1,1,210,2.0
5,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,210,3.0
6,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,210,2.0
7,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,210,3.0
8,4.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,210,7.0
9,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,210,3.0
10,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,210,7.0
11,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,210,1.0
12,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,210,6.0
13,4.0,1.0,5,1.0,0.6666666666666666,1,1,1,1,210,7.0
14,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,210,7.0
15,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,210,7.0
16,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,210,6.0
17,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,210,7.0
18,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,210,3.0
19,1.0,2.0,1,2.0,0.0,1,1,1,1,210,2.0
20,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,210,4.0
21,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,210,3.0
22,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,210,7.0
23,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,210,6.0
24,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,210,8.0
25,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,210,3.0
26,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,210,1.0
27,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,210,3.0
28,3.0,1.0,5,1.0,0.0,1,1,1,1,210,5.0
29,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,210,2.0
30,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,210,4.0
