,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,376,4.0
1,4.0,2.0,5,2.0,0.0,1,1,1,1,376,8.0
2,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,376,7.0
3,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,376,5.0
4,1.0,1.0,1,1.0,0.0,1,1,1,1,376,1.0
5,1.0,1.0,1,1.0,0.0,1,1,1,1,376,1.0
6,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,376,4.0
7,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,376,4.0
8,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,376,6.0
9,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,376,4.0
10,1.0,1.0,1,1.0,0.0,1,1,1,1,376,1.0
11,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,376,8.0
12,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,376,2.0
13,1.0,2.0,1,2.0,0.0,1,1,1,1,376,2.0
14,1.0,2.0,1,2.0,0.0,1,1,1,1,376,2.0
15,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,376,6.0
16,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,376,6.0
17,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,376,8.0
18,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,376,4.0
19,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,376,6.0
20,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,376,2.0
21,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,376,6.0
22,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,376,2.0
23,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,376,6.0
24,2.0,2.0,1,2.0,0.0,1,1,1,1,376,4.0
25,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,376,2.0
26,2.0,2.0,1,2.0,0.0,1,1,1,1,376,4.0
27,1.0,2.0,1,2.0,0.0,1,1,1,1,376,2.0
28,2.0,2.0,5,2.0,0.0,1,1,1,1,376,4.0
29,1.0,1.0,1,1.0,0.0,1,1,1,1,376,1.0
30,4.0,1.0,1,1.0,0.0,1,1,1,1,376,7.0
31,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,376,1.0
32,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,376,3.0
33,2.0,1.0,5,1.0,0.0,1,1,1,1,376,3.0
34,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,376,5.0
35,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,376,7.0
36,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,376,8.0
37,3.0,2.0,5,2.0,0.0,1,1,1,1,376,6.0
38,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,376,1.0
39,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,376,3.0
40,2.0,1.0,1,1.0,0.0,1,1,1,1,376,3.0
41,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,376,5.0
42,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,376,3.0
43,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,376,1.0
44,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,376,4.0
45,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,376,8.0
46,2.0,2.0,5,2.0,0.0,1,1,1,1,376,4.0
47,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,376,7.0
