,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,1.0
1,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,4.0
2,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,5.0
3,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,1.0
4,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,97,4.0
5,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,5.0
6,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,3.0
7,4.0,2.0,1,2.0,0.0,2,1,1,1,97,8.0
8,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,97,3.0
9,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,2.0
10,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,97,6.0
11,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,5.0
12,2.0,1.0,5,1.0,0.0,2,1,1,1,97,3.0
13,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,6.0
14,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
15,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,6.0
16,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,7.0
17,4.0,1.0,1,1.0,0.0,2,1,1,1,97,7.0
18,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,3.0
19,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,97,6.0
20,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,6.0
21,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,5.0
22,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,3.0
23,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,97,4.0
24,2.0,2.0,1,2.0,0.0,2,1,1,1,97,4.0
25,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,7.0
26,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,2.0
27,1.0,2.0,5,2.0,0.0,2,1,1,1,97,2.0
28,3.0,1.0,1,1.0,0.0,2,1,1,1,97,5.0
29,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,8.0
30,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,97,2.0
31,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,5.0
32,2.0,2.0,1,2.0,0.0,2,1,1,1,97,4.0
33,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,7.0
34,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,4.0
35,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,1.0
36,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
37,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,97,5.0
38,1.0,1.0,1,1.0,0.0,2,1,1,1,97,1.0
39,3.0,1.0,1,1.0,0.0,2,1,1,1,97,5.0
40,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,8.0
41,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,97,8.0
42,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,97,8.0
43,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,5.0
44,3.0,2.0,1,2.0,0.0,2,1,1,1,97,6.0
45,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,8.0
46,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,5.0
47,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,4.0
48,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,1.0
49,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
50,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,97,3.0
51,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,97,8.0
52,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,8.0
53,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,8.0
54,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,4.0
55,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
56,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,4.0
57,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,4.0
58,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,2.0
59,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,6.0
60,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,97,4.0
61,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,2.0
62,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,4.0
63,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
64,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,6.0
65,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,8.0
66,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,97,5.0
67,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,2.0
68,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,5.0
69,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,4.0
70,1.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,97,1.0
71,2.0,2.0,1,2.0,0.0,2,1,1,1,97,4.0
72,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,97,5.0
73,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,1.0
74,2.0,2.0,5,2.0,0.0,2,1,1,1,97,4.0
75,1.0,1.0,5,1.0,0.0,2,1,1,1,97,1.0
76,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,8.0
77,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,97,4.0
78,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,8.0
79,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,3.0
80,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,8.0
81,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,3.0
82,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,1.0
83,3.0,2.0,5,2.0,0.0,2,1,1,1,97,6.0
84,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,4.0
85,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,6.0
86,4.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,97,8.0
87,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,97,6.0
88,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,8.0
89,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,6.0
90,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,97,6.0
91,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,4.0
92,1.0,2.0,5,2.0,0.0,2,1,1,1,97,2.0
93,4.0,2.0,1,2.0,0.0,2,1,1,1,97,8.0
94,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,4.0
95,4.0,2.0,1,2.0,0.0,2,1,1,1,97,8.0
96,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,2.0
97,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,97,6.0
98,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,97,2.0
99,3.0,2.0,1,2.0,0.0,2,1,1,1,97,6.0
100,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
101,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,1.0
102,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,97,3.0
103,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
104,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
105,3.0,1.0,1,1.0,0.0,2,1,1,1,97,5.0
106,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
107,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,97,8.0
108,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,3.0
109,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,5.0
110,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,2.0
111,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,8.0
112,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,1.0
113,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,1.0
114,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,97,2.0
115,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,8.0
116,4.0,2.0,1,2.0,0.0,2,1,1,1,97,8.0
117,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,5.0
118,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,97,6.0
119,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,97,3.0
120,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,97,2.0
121,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,7.0
122,2.0,1.0,5,1.0,0.0,2,1,1,1,97,3.0
123,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,7.0
124,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,3.0
125,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,6.0
126,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,97,2.0
127,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,1.0
128,1.0,2.0,5,2.0,0.0,2,1,1,1,97,2.0
129,1.0,1.0,5,1.0,0.0,2,1,1,1,97,1.0
130,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,6.0
131,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,97,1.0
132,1.0,2.0,5,2.0,0.0,2,1,1,1,97,2.0
133,2.0,1.0,5,1.0,0.0,2,1,1,1,97,3.0
134,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,97,7.0
135,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,97,2.0
136,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,3.0
137,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,4.0
138,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,2.0
139,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,7.0
140,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,3.0
141,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,97,2.0
142,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,7.0
143,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,97,7.0
144,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,2.0
145,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,7.0
146,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,97,6.0
147,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,1.0
148,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,6.0
149,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,97,8.0
150,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,7.0
151,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,3.0
152,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,97,8.0
153,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,1.0
154,4.0,2.0,1,2.0,0.0,2,1,1,1,97,8.0
155,3.0,2.0,1,2.0,0.0,2,1,1,1,97,6.0
156,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,97,7.0
157,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,6.0
158,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,3.0
159,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,97,7.0
160,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,4.0
161,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,3.0
162,3.0,2.0,1,2.0,0.0,2,1,1,1,97,6.0
163,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,97,3.0
164,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,97,2.0
165,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,97,5.0
166,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,97,7.0
