,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,499,2.0
1,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,499,7.0
2,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,499,3.0
3,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,499,3.0
4,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,499,5.0
5,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,499,3.0
6,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,499,5.0
7,2.0,1.0,5,1.0,0.0,2,1,1,1,499,3.0
8,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,499,5.0
9,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,499,2.0
10,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,499,6.0
11,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,499,5.0
12,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,499,3.0
13,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,499,7.0
14,2.0,1.0,1,1.0,0.0,2,1,1,1,499,3.0
15,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,499,5.0
16,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,499,3.0
17,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,499,2.0
18,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,499,2.0
19,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,499,2.0
20,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,499,6.0
21,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,499,4.0
22,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,499,2.0
23,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,499,2.0
24,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,499,7.0
25,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,499,8.0
26,3.0,2.0,1,2.0,0.0,2,1,1,1,499,6.0
27,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,499,4.0
28,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,499,1.0
29,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,499,1.0
30,4.0,1.0,1,1.0,0.0,2,1,1,1,499,7.0
31,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,499,8.0
32,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,499,1.0
33,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,499,5.0
34,3.0,1.0,1,1.0,0.0,2,1,1,1,499,5.0
35,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,499,2.0
36,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,499,6.0
37,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,499,6.0
38,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,499,4.0
39,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,499,8.0
40,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,499,3.0
41,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,499,6.0
42,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,499,2.0
43,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,499,4.0
44,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,499,2.0
45,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,499,6.0
