,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,384,3.0
1,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,384,1.0
2,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,384,1.0
3,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,384,6.0
4,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,384,4.0
5,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,384,7.0
6,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,384,8.0
7,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,384,7.0
8,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,384,7.0
9,1.0,1.0,1,1.0,0.0,1,1,1,1,384,1.0
10,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,384,7.0
11,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,384,1.0
12,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,384,7.0
13,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,384,8.0
14,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,384,6.0
15,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,384,2.0
16,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,384,3.0
17,3.0,2.0,5,2.0,0.0,1,1,1,1,384,6.0
18,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,384,3.0
19,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,384,3.0
20,3.0,1.0,5,1.0,0.0,1,1,1,1,384,5.0
21,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,384,5.0
22,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,384,7.0
23,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,384,5.0
24,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,384,1.0
25,1.0,1.0,1,1.0,0.0,1,1,1,1,384,1.0
26,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,384,3.0
27,1.0,1.0,5,1.0,0.0,1,1,1,1,384,1.0
28,2.0,2.0,5,2.0,0.0,1,1,1,1,384,4.0
29,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,384,1.0
30,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,384,3.0
31,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,384,3.0
32,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,384,7.0
33,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,384,7.0
34,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,384,5.0
35,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,384,1.0
36,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,384,6.0
37,1.0,1.0,1,1.0,0.0,1,1,1,1,384,1.0
38,4.0,1.0,5,1.0,0.0,1,1,1,1,384,7.0
39,3.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,384,5.0
40,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,384,7.0
41,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,384,7.0
42,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,384,3.0
43,4.0,1.0,1,1.0,0.0,1,1,1,1,384,7.0
44,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,384,5.0
45,3.0,2.0,5,2.0,0.0,1,1,1,1,384,6.0
46,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,384,3.0
47,1.0,1.0,1,1.0,0.0,1,1,1,1,384,1.0
48,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,384,7.0
49,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,384,5.0
50,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,384,5.0
51,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,384,5.0
52,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,384,5.0
53,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,384,5.0
54,4.0,1.0,1,1.0,0.0,1,1,1,1,384,7.0
55,3.0,1.0,5,1.0,0.0,1,1,1,1,384,5.0
56,2.0,1.0,1,1.0,0.0,1,1,1,1,384,3.0
57,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,384,1.0
