,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,8.0
1,2.0,2.0,1,2.0,0.0,1,1,1,1,52,4.0
2,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,52,5.0
3,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,8.0
4,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,4.0
5,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,52,5.0
6,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,52,2.0
7,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,8.0
8,4.0,2.0,1,2.0,0.0,1,1,1,1,52,8.0
9,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,3.0
10,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,52,3.0
11,2.0,1.0,1,1.0,0.0,1,1,1,1,52,3.0
12,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,52,1.0
13,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,8.0
14,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,52,6.0
15,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,1.0
16,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
17,3.0,2.0,5,2.0,0.0,1,1,1,1,52,6.0
18,4.0,2.0,1,2.0,0.0,1,1,1,1,52,8.0
19,3.0,1.0,5,1.0,0.0,1,1,1,1,52,5.0
20,4.0,2.0,5,2.0,0.0,1,1,1,1,52,8.0
21,2.0,1.0,1,1.0,0.0,1,1,1,1,52,3.0
22,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,52,6.0
23,4.0,1.0,5,1.0,0.0,1,1,1,1,52,7.0
24,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,2.0
25,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
26,2.0,2.0,1,2.0,0.0,1,1,1,1,52,4.0
27,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,52,6.0
28,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
29,1.0,2.0,1,2.0,0.0,1,1,1,1,52,2.0
30,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,5.0
31,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,52,7.0
32,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,52,1.0
33,4.0,2.0,1,2.0,0.0,1,1,1,1,52,8.0
34,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
35,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,52,3.0
36,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,52,7.0
37,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,52,2.0
38,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,52,1.0
39,4.0,2.0,5,2.0,0.0,1,1,1,1,52,8.0
40,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,5.0
41,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,52,3.0
42,3.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,52,5.0
43,4.0,1.0,5,1.0,0.0,1,1,1,1,52,7.0
44,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,52,6.0
45,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,4.0
46,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,52,6.0
47,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
48,1.0,2.0,1,2.0,0.0,1,1,1,1,52,2.0
49,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,52,3.0
50,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,52,8.0
51,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,52,5.0
52,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,52,7.0
53,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,4.0
54,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,5.0
55,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,52,7.0
56,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,52,3.0
57,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,52,5.0
58,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,52,1.0
59,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
60,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,7.0
61,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,52,3.0
62,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,4.0
63,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,52,8.0
64,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,52,7.0
65,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,52,4.0
66,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,5.0
67,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,2.0
68,1.0,2.0,1,2.0,0.0,1,1,1,1,52,2.0
69,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,52,8.0
70,3.0,2.0,5,2.0,0.0,1,1,1,1,52,6.0
71,1.0,2.0,5,2.0,0.0,1,1,1,1,52,2.0
72,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,52,5.0
73,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,5.0
74,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,4.0
75,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,52,4.0
76,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,52,5.0
77,3.0,2.0,5,2.0,0.0,1,1,1,1,52,6.0
78,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,52,7.0
79,4.0,1.0,5,1.0,0.0,1,1,1,1,52,7.0
80,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,52,5.0
81,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,52,5.0
82,1.0,1.0,5,1.0,0.0,1,1,1,1,52,1.0
83,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,52,6.0
84,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,52,4.0
85,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,52,3.0
86,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,1.0
87,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,2.0
88,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,52,4.0
89,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
90,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,52,3.0
91,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,52,1.0
92,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,5.0
93,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,2.0
94,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,52,3.0
95,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,52,7.0
96,1.0,1.0,1,1.0,0.0,1,1,1,1,52,1.0
97,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,8.0
98,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,52,6.0
99,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
100,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,6.0
101,4.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,52,8.0
102,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,2.0
103,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,52,6.0
104,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,52,6.0
105,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,2.0
106,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,2.0
107,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,52,1.0
108,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,52,2.0
109,2.0,1.0,5,1.0,0.0,1,1,1,1,52,3.0
110,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,8.0
111,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,52,1.0
112,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,2.0
113,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,52,1.0
114,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,52,1.0
115,1.0,2.0,1,2.0,0.0,1,1,1,1,52,2.0
116,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,52,4.0
117,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,52,2.0
118,1.0,1.0,1,1.0,0.0,1,1,1,1,52,1.0
119,2.0,2.0,5,2.0,0.0,1,1,1,1,52,4.0
120,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,52,6.0
121,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,8.0
122,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,52,6.0
123,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,52,4.0
124,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,52,5.0
125,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,4.0
126,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,52,7.0
127,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,52,3.0
128,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,4.0
129,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,52,4.0
