,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,43,7.0
1,1.0,2.0,5,2.0,0.0,2,1,1,1,43,2.0
2,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,43,4.0
3,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,43,1.0
4,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,43,4.0
5,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,43,1.0
6,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,43,1.0
7,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,43,4.0
8,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,43,1.0
9,4.0,2.0,1,2.0,0.0,2,1,1,1,43,8.0
10,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,43,5.0
11,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,43,4.0
12,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,43,3.0
13,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,43,6.0
14,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,43,2.0
15,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,43,5.0
16,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,43,4.0
17,2.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,43,3.0
18,4.0,1.0,1,1.0,0.0,2,1,1,1,43,7.0
19,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,43,8.0
20,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,43,5.0
21,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,43,3.0
22,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,43,8.0
23,4.0,2.0,1,2.0,0.0,2,1,1,1,43,8.0
24,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,43,7.0
25,4.0,2.0,5,2.0,0.0,2,1,1,1,43,8.0
26,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,43,5.0
27,4.0,2.0,1,2.0,0.0,2,1,1,1,43,8.0
28,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,43,4.0
29,3.0,2.0,1,2.0,0.0,2,1,1,1,43,6.0
30,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,43,3.0
31,3.0,2.0,5,2.0,0.0,2,1,1,1,43,6.0
32,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,43,2.0
33,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,43,4.0
34,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,43,8.0
35,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,43,2.0
