,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,461,7.0
1,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,461,1.0
2,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,461,5.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,461,1.0
4,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,461,8.0
5,2.0,1.0,5,1.0,0.0,2,1,1,1,461,3.0
6,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,461,2.0
7,3.0,2.0,5,2.0,0.0,2,1,1,1,461,6.0
8,3.0,1.0,1,1.0,0.0,2,1,1,1,461,5.0
9,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,461,4.0
10,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,461,4.0
11,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,461,6.0
12,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,2.0
13,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,461,2.0
14,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,461,4.0
15,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,461,4.0
16,1.0,2.0,5,2.0,0.0,2,1,1,1,461,2.0
17,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,461,7.0
18,3.0,1.0,1,1.0,0.0,2,1,1,1,461,5.0
19,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,461,3.0
20,4.0,1.0,1,1.0,0.0,2,1,1,1,461,7.0
21,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,461,7.0
22,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,461,1.0
23,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,461,1.0
24,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,461,5.0
25,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,461,2.0
26,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,461,4.0
27,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,461,6.0
28,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,461,1.0
29,2.0,2.0,5,2.0,0.0,2,1,1,1,461,4.0
30,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,2.0
31,4.0,1.0,1,1.0,0.0,2,1,1,1,461,7.0
32,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,461,1.0
33,3.0,1.0,1,1.0,0.0,2,1,1,1,461,5.0
34,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,461,4.0
35,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,461,4.0
36,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,6.0
37,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,461,3.0
38,3.0,1.0,5,1.0,0.0,2,1,1,1,461,5.0
39,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,461,4.0
40,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,461,8.0
41,2.0,2.0,5,2.0,0.0,2,1,1,1,461,4.0
42,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,461,2.0
43,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,461,2.0
44,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,461,2.0
45,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,461,3.0
46,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,461,7.0
47,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,461,3.0
48,3.0,1.0,1,1.0,0.0,2,1,1,1,461,5.0
49,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,461,4.0
50,4.0,2.0,1,2.0,0.0,2,1,1,1,461,8.0
51,4.0,2.0,1,2.0,0.0,2,1,1,1,461,8.0
52,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,6.0
53,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,461,8.0
54,4.0,2.0,1,2.0,0.0,2,1,1,1,461,8.0
55,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,461,1.0
56,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,461,1.0
57,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,461,2.0
58,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,461,8.0
59,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,8.0
60,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,461,8.0
61,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,6.0
62,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,461,3.0
63,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,461,7.0
64,1.0,2.0,5,2.0,0.0,2,1,1,1,461,2.0
65,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,461,3.0
66,4.0,1.0,1,1.0,0.0,2,1,1,1,461,7.0
67,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,6.0
68,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,461,4.0
69,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,8.0
70,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,2.0
71,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,461,3.0
72,2.0,2.0,5,2.0,0.0,2,1,1,1,461,4.0
73,4.0,1.0,1,1.0,0.0,2,1,1,1,461,7.0
74,4.0,2.0,1,2.0,0.0,2,1,1,1,461,8.0
75,3.0,2.0,1,2.0,0.0,2,1,1,1,461,6.0
76,3.0,1.0,5,1.0,0.0,2,1,1,1,461,5.0
77,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,461,3.0
78,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,461,5.0
79,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,461,1.0
80,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,461,7.0
81,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,461,3.0
82,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,461,7.0
83,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,461,5.0
84,2.0,1.0,5,1.0,0.0,2,1,1,1,461,3.0
85,4.0,1.0,5,1.0,0.0,2,1,1,1,461,7.0
86,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,461,8.0
87,3.0,2.0,1,2.0,0.0,2,1,1,1,461,6.0
88,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,461,2.0
