,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,358,1.0
1,2.0,1.0,1,1.0,0.0,1,1,1,1,358,3.0
2,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,4.0
3,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,358,3.0
4,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,2.0
5,1.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,358,2.0
6,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,358,4.0
7,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,4.0
8,1.0,2.0,5,2.0,0.0,1,1,1,1,358,2.0
9,1.0,1.0,1,1.0,0.0,1,1,1,1,358,1.0
10,1.0,1.0,1,1.0,0.0,1,1,1,1,358,1.0
11,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,6.0
12,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,4.0
13,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,358,5.0
14,2.0,2.0,1,2.0,0.0,1,1,1,1,358,4.0
15,3.0,1.0,5,1.0,0.0,1,1,1,1,358,5.0
16,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,358,4.0
17,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,4.0
18,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,8.0
19,2.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,358,4.0
20,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,358,6.0
21,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,358,6.0
22,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,358,6.0
23,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,358,2.0
24,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,4.0
25,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,358,1.0
26,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,358,6.0
27,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,358,1.0
28,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,358,4.0
29,2.0,2.0,5,2.0,0.0,1,1,1,1,358,4.0
30,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,358,1.0
31,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,8.0
32,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,8.0
33,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,358,4.0
34,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,358,1.0
35,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,358,4.0
36,1.0,1.0,1,1.0,0.0,1,1,1,1,358,1.0
37,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,358,8.0
38,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,358,8.0
39,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,358,6.0
40,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,358,1.0
41,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,2.0
42,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,6.0
43,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,8.0
44,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,6.0
45,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,358,5.0
46,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,358,8.0
47,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,2.0
48,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,6.0
49,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,358,8.0
50,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,358,4.0
51,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,358,5.0
52,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,358,2.0
53,4.0,2.0,5,2.0,0.0,1,1,1,1,358,8.0
54,1.0,2.0,1,2.0,0.0,1,1,1,1,358,2.0
55,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,358,8.0
56,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,358,4.0
