,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,62,6.0
1,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,62,8.0
2,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,62,2.0
3,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,62,3.0
4,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,62,8.0
5,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,62,2.0
6,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,62,6.0
7,4.0,1.0,5,1.0,0.0,1,1,1,1,62,7.0
8,2.0,2.0,1,2.0,0.0,1,1,1,1,62,4.0
9,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,62,2.0
10,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,62,5.0
11,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,62,6.0
12,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,62,7.0
13,2.0,2.0,1,2.0,0.0,1,1,1,1,62,4.0
14,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,62,2.0
15,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,62,2.0
16,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,62,7.0
17,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,62,5.0
18,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,62,1.0
19,4.0,1.0,5,1.0,0.0,1,1,1,1,62,7.0
20,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,62,5.0
21,3.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,62,6.0
22,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,62,8.0
23,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,62,5.0
24,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,62,4.0
25,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,62,3.0
26,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,62,6.0
27,2.0,1.0,1,1.0,0.0,1,1,1,1,62,3.0
28,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,62,7.0
29,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,62,8.0
30,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,62,6.0
31,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,62,7.0
