,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,15,1.0
1,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,15,5.0
2,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,15,6.0
3,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,15,1.0
4,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,15,8.0
5,4.0,1.0,5,1.0,0.6666666666666666,2,1,1,1,15,7.0
6,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,15,3.0
7,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,15,2.0
8,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,15,3.0
9,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,15,2.0
10,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,15,5.0
11,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,15,7.0
12,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,15,3.0
13,3.0,2.0,1,2.0,0.0,2,1,1,1,15,6.0
14,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,15,4.0
15,4.0,2.0,1,2.0,0.0,2,1,1,1,15,8.0
16,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,15,7.0
17,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,15,8.0
18,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,15,2.0
19,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,15,5.0
20,2.0,1.0,1,1.0,0.0,2,1,1,1,15,3.0
21,4.0,1.0,1,1.0,0.0,2,1,1,1,15,7.0
22,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,15,3.0
23,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,15,1.0
24,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,15,2.0
25,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,15,7.0
26,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,15,4.0
27,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,15,5.0
28,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,15,3.0
29,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,15,7.0
30,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,15,7.0
31,1.0,1.0,5,1.0,0.0,2,1,1,1,15,1.0
