,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.0,2,1,1,1,281,5.0
1,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,281,2.0
2,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,281,7.0
3,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,281,5.0
4,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,281,5.0
5,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,281,5.0
6,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,281,1.0
7,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,281,7.0
8,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,281,6.0
9,2.0,1.0,1,1.0,0.0,2,1,1,1,281,3.0
10,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,281,2.0
11,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,281,6.0
12,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,281,8.0
13,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,281,1.0
14,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,281,6.0
15,1.0,2.0,5,2.0,0.0,2,1,1,1,281,2.0
16,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,281,5.0
17,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,281,5.0
18,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,281,3.0
19,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,281,2.0
20,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,281,1.0
21,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,281,6.0
22,3.0,2.0,1,2.0,0.0,2,1,1,1,281,6.0
23,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,281,1.0
24,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,281,5.0
25,1.0,2.0,5,2.0,0.0,2,1,1,1,281,2.0
26,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,281,6.0
27,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,281,3.0
28,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,281,2.0
29,1.0,2.0,5,2.0,0.0,2,1,1,1,281,2.0
30,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,281,7.0
