,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,386,7.0
1,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,386,2.0
2,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,386,6.0
3,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,386,3.0
4,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,386,7.0
5,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,386,4.0
6,1.0,1.0,1,1.0,0.0,1,1,1,1,386,1.0
7,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,386,2.0
8,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,386,4.0
9,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,386,6.0
10,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,386,7.0
11,4.0,1.0,5,1.0,0.0,1,1,1,1,386,7.0
12,3.0,1.0,5,1.0,0.0,1,1,1,1,386,5.0
13,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,386,5.0
14,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,7.0
15,4.0,2.0,5,2.0,0.0,1,1,1,1,386,8.0
16,2.0,1.0,1,1.0,0.0,1,1,1,1,386,3.0
17,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,7.0
18,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,386,6.0
19,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,386,3.0
20,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,1.0
21,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,386,4.0
22,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,7.0
23,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,386,6.0
24,3.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,386,5.0
25,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,386,5.0
26,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,386,8.0
27,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,5.0
28,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,386,6.0
29,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,386,3.0
30,1.0,2.0,1,2.0,0.0,1,1,1,1,386,2.0
31,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,5.0
32,2.0,1.0,1,1.0,0.6666666666666666,1,1,1,1,386,3.0
33,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,386,6.0
34,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,5.0
35,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,386,1.0
36,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,386,8.0
37,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,7.0
38,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,386,1.0
39,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,386,3.0
40,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,386,5.0
41,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,386,7.0
42,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,386,8.0
43,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,386,7.0
44,1.0,2.0,1,2.0,0.0,1,1,1,1,386,2.0
45,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,7.0
46,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,386,8.0
47,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,386,7.0
48,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,386,6.0
49,3.0,1.0,5,1.0,0.0,1,1,1,1,386,5.0
50,2.0,2.0,1,2.0,0.0,1,1,1,1,386,4.0
51,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,386,6.0
52,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,386,2.0
53,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,386,3.0
54,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,386,1.0
55,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,386,1.0
56,4.0,2.0,5,2.0,0.0,1,1,1,1,386,8.0
57,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,5.0
58,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,7.0
59,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,5.0
60,1.0,2.0,1,2.0,0.0,1,1,1,1,386,2.0
61,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,5.0
62,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,386,7.0
63,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,3.0
64,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,386,7.0
65,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,386,1.0
66,2.0,1.0,1,1.0,0.0,1,1,1,1,386,3.0
67,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,386,3.0
68,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,386,3.0
69,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,386,3.0
70,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,386,5.0
71,1.0,2.0,1,2.0,0.0,1,1,1,1,386,2.0
72,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,386,3.0
73,4.0,1.0,5,1.0,0.0,1,1,1,1,386,7.0
74,2.0,1.0,1,1.0,0.0,1,1,1,1,386,3.0
75,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,386,1.0
76,2.0,2.0,1,2.0,0.0,1,1,1,1,386,4.0
77,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,7.0
78,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,386,1.0
79,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,5.0
80,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,7.0
81,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,386,1.0
82,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,386,8.0
83,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,3.0
84,3.0,2.0,5,2.0,0.0,1,1,1,1,386,6.0
85,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,386,5.0
86,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,386,4.0
87,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,386,5.0
