,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,177,5.0
1,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,177,6.0
2,2.0,2.0,5,2.0,0.0,2,1,1,1,177,4.0
3,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,177,6.0
4,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,177,1.0
5,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,177,3.0
6,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,177,7.0
7,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,177,1.0
8,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,177,6.0
9,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,177,6.0
10,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,177,5.0
11,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,177,2.0
12,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,177,7.0
13,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,177,2.0
14,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,177,7.0
15,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,177,1.0
16,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,177,7.0
17,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,177,8.0
18,4.0,1.0,1,1.0,0.0,2,1,1,1,177,7.0
19,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,177,7.0
20,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,177,6.0
21,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,177,5.0
22,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,177,3.0
23,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,177,4.0
24,1.0,1.0,5,1.0,0.0,2,1,1,1,177,1.0
25,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,177,3.0
