,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
1,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,1.0
2,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,141,4.0
3,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
4,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
5,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,5.0
6,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,141,5.0
7,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,141,8.0
8,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,141,6.0
9,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,8.0
10,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
11,3.0,2.0,1,2.0,0.0,2,1,1,1,141,6.0
12,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
13,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,141,2.0
14,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,6.0
15,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,141,3.0
16,3.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,141,5.0
17,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,141,1.0
18,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,1.0
19,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
20,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,8.0
21,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,141,5.0
22,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,141,5.0
23,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
24,4.0,2.0,1,2.0,0.0,2,1,1,1,141,8.0
25,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,8.0
26,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,5.0
27,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,8.0
28,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,141,4.0
29,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,141,5.0
30,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,141,2.0
31,4.0,1.0,1,1.0,0.0,2,1,1,1,141,7.0
32,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,7.0
33,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,6.0
34,3.0,2.0,1,2.0,0.0,2,1,1,1,141,6.0
35,4.0,2.0,1,2.0,0.0,2,1,1,1,141,8.0
36,1.0,2.0,5,2.0,0.0,2,1,1,1,141,2.0
37,4.0,1.0,1,1.0,0.0,2,1,1,1,141,7.0
38,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,141,5.0
39,1.0,2.0,1,2.0,0.0,2,1,1,1,141,2.0
40,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,1.0
41,3.0,1.0,5,1.0,0.0,2,1,1,1,141,5.0
42,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
43,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,141,7.0
44,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,141,5.0
45,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,141,1.0
46,1.0,1.0,1,1.0,0.0,2,1,1,1,141,1.0
47,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,141,1.0
48,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,6.0
49,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,6.0
50,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,8.0
51,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,5.0
52,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,141,8.0
53,1.0,2.0,5,2.0,0.0,2,1,1,1,141,2.0
54,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,8.0
55,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,141,6.0
56,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,2.0
57,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,3.0
58,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,141,6.0
59,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,2.0
60,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,1.0
61,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,141,3.0
62,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,141,6.0
63,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,141,4.0
64,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,1.0
65,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,141,1.0
66,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,8.0
67,1.0,2.0,5,2.0,0.0,2,1,1,1,141,2.0
68,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,8.0
69,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,6.0
70,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,141,1.0
71,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,6.0
72,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,5.0
73,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
74,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,8.0
75,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,4.0
76,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,1.0
77,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,5.0
78,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,4.0
79,4.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,141,8.0
80,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,1.0
81,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,6.0
82,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,3.0
83,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,141,6.0
84,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,141,6.0
85,1.0,1.0,5,1.0,0.0,2,1,1,1,141,1.0
86,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,6.0
87,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,5.0
88,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,8.0
89,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,2.0
90,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,6.0
91,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,141,1.0
92,2.0,1.0,5,1.0,0.0,2,1,1,1,141,3.0
93,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,6.0
94,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,141,4.0
95,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,2.0
96,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,141,3.0
97,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,6.0
98,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,4.0
99,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,141,2.0
100,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,141,6.0
101,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,8.0
102,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,141,4.0
103,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,141,2.0
104,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,141,2.0
105,4.0,2.0,1,2.0,0.0,2,1,1,1,141,8.0
106,2.0,1.0,5,1.0,0.0,2,1,1,1,141,3.0
107,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,141,4.0
108,1.0,2.0,5,2.0,0.0,2,1,1,1,141,2.0
109,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,141,6.0
110,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,141,4.0
111,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,8.0
112,3.0,2.0,1,2.0,0.0,2,1,1,1,141,6.0
113,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
114,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,8.0
115,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
116,1.0,1.0,5,1.0,0.0,2,1,1,1,141,1.0
117,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,1.0
118,2.0,2.0,5,2.0,0.0,2,1,1,1,141,4.0
119,3.0,1.0,1,1.0,0.0,2,1,1,1,141,5.0
120,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,141,2.0
121,4.0,1.0,5,1.0,0.0,2,1,1,1,141,7.0
122,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,141,4.0
123,1.0,2.0,1,2.0,0.0,2,1,1,1,141,2.0
124,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,141,6.0
125,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,141,2.0
126,2.0,2.0,5,2.0,0.0,2,1,1,1,141,4.0
127,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,7.0
128,4.0,2.0,1,2.0,0.0,2,1,1,1,141,8.0
129,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,141,3.0
130,3.0,2.0,1,2.0,0.0,2,1,1,1,141,6.0
131,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,141,5.0
132,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,141,7.0
