,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.0,2,1,1,1,311,7.0
1,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
2,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,5.0
3,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,5.0
4,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,5.0
5,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,7.0
6,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,311,4.0
7,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,5.0
8,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,2.0
9,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,1.0
10,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,311,8.0
11,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,7.0
12,4.0,2.0,1,2.0,0.0,2,1,1,1,311,8.0
13,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,1.0
14,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,5.0
15,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,4.0
16,1.0,2.0,5,2.0,0.0,2,1,1,1,311,2.0
17,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,311,6.0
18,2.0,1.0,5,1.0,0.0,2,1,1,1,311,3.0
19,4.0,2.0,5,2.0,0.0,2,1,1,1,311,8.0
20,1.0,1.0,5,1.0,0.0,2,1,1,1,311,1.0
21,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,5.0
22,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,311,4.0
23,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,311,6.0
24,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,4.0
25,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,6.0
26,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,3.0
27,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,311,8.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,6.0
29,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,5.0
30,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,2.0
31,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,4.0
32,1.0,2.0,5,2.0,0.0,2,1,1,1,311,2.0
33,3.0,1.0,1,1.0,0.0,2,1,1,1,311,5.0
34,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,2.0
35,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,311,6.0
36,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,1.0
37,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,311,8.0
38,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,2.0
39,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,7.0
40,2.0,2.0,5,2.0,0.0,2,1,1,1,311,4.0
41,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,1.0
42,3.0,2.0,1,2.0,0.0,2,1,1,1,311,6.0
43,2.0,1.0,5,1.0,0.0,2,1,1,1,311,3.0
44,3.0,2.0,1,2.0,0.0,2,1,1,1,311,6.0
45,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,2.0
46,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,5.0
47,4.0,1.0,1,1.0,0.0,2,1,1,1,311,7.0
48,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,6.0
49,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,8.0
50,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,311,8.0
51,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,4.0
52,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,2.0
53,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,4.0
54,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,311,2.0
55,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,311,6.0
56,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,7.0
57,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,2.0
58,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,3.0
59,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,5.0
60,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
61,4.0,1.0,1,1.0,0.0,2,1,1,1,311,7.0
62,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,6.0
63,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,3.0
64,3.0,1.0,1,1.0,0.0,2,1,1,1,311,5.0
65,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,8.0
66,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,7.0
67,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,7.0
68,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,6.0
69,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,7.0
70,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,4.0
71,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,8.0
72,1.0,1.0,5,1.0,0.0,2,1,1,1,311,1.0
73,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,4.0
74,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,5.0
75,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,3.0
76,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,311,8.0
77,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,4.0
78,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,2.0
79,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,4.0
80,4.0,2.0,1,2.0,0.0,2,1,1,1,311,8.0
81,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,2.0
82,3.0,2.0,1,2.0,0.0,2,1,1,1,311,6.0
83,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,1.0
84,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,311,2.0
85,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,7.0
86,4.0,2.0,5,2.0,0.0,2,1,1,1,311,8.0
87,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,3.0
88,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
89,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,6.0
90,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,3.0
91,1.0,2.0,5,2.0,0.0,2,1,1,1,311,2.0
92,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,311,7.0
93,3.0,1.0,5,1.0,0.0,2,1,1,1,311,5.0
94,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,8.0
95,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,1.0
96,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
97,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,6.0
98,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,7.0
99,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,311,1.0
100,4.0,1.0,5,1.0,0.0,2,1,1,1,311,7.0
101,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,311,8.0
102,2.0,1.0,5,1.0,0.0,2,1,1,1,311,3.0
103,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,311,2.0
104,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
105,2.0,2.0,1,2.0,0.0,2,1,1,1,311,4.0
106,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,8.0
107,2.0,1.0,5,1.0,0.0,2,1,1,1,311,3.0
108,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
109,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,3.0
110,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,311,2.0
111,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,4.0
112,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,3.0
113,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,311,5.0
114,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,1.0
115,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,2.0
116,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
117,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,1.0
118,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,3.0
119,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,8.0
120,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,311,7.0
121,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,311,6.0
122,1.0,2.0,5,2.0,0.0,2,1,1,1,311,2.0
123,4.0,1.0,5,1.0,0.0,2,1,1,1,311,7.0
124,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,5.0
125,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,6.0
126,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,311,2.0
127,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,311,3.0
128,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,3.0
129,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,8.0
130,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,311,1.0
131,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,2.0
132,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,7.0
133,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,4.0
134,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
135,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,3.0
136,1.0,1.0,5,1.0,0.0,2,1,1,1,311,1.0
137,2.0,2.0,5,2.0,0.0,2,1,1,1,311,4.0
138,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,7.0
139,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,311,6.0
140,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,3.0
141,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,311,8.0
142,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,2.0
143,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,311,2.0
144,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,311,5.0
145,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,6.0
146,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,1.0
147,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,4.0
148,4.0,1.0,1,1.0,0.0,2,1,1,1,311,7.0
149,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,311,1.0
150,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,3.0
151,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,311,5.0
152,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,311,5.0
153,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,311,8.0
154,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,311,3.0
155,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,311,4.0
156,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,311,7.0
157,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,311,7.0
