,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.0,1,1,1,1,304,6.0
1,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,304,6.0
2,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,304,7.0
3,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,304,7.0
4,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,304,5.0
5,4.0,1.0,5,1.0,0.0,1,1,1,1,304,7.0
6,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,304,6.0
7,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,304,3.0
8,1.0,2.0,1,2.0,0.0,1,1,1,1,304,2.0
9,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,304,5.0
10,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,304,1.0
11,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,304,2.0
12,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,304,3.0
13,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,304,8.0
14,1.0,2.0,1,2.0,0.0,1,1,1,1,304,2.0
15,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,304,7.0
16,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,304,8.0
17,1.0,2.0,1,2.0,0.0,1,1,1,1,304,2.0
18,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,304,7.0
19,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,304,1.0
20,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,304,7.0
21,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,304,1.0
22,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,304,5.0
23,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,304,1.0
24,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,304,7.0
25,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,304,5.0
26,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,304,8.0
27,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,304,1.0
28,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,304,5.0
29,3.0,1.0,5,1.0,0.0,1,1,1,1,304,5.0
30,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,304,6.0
31,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,304,3.0
32,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,304,4.0
33,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,304,3.0
34,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,304,7.0
35,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,304,8.0
36,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,304,4.0
37,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,304,6.0
38,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,304,1.0
