,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,1.0
1,3.0,2.0,5,2.0,0.0,2,1,1,1,67,6.0
2,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,67,8.0
3,1.0,1.0,5,1.0,0.0,2,1,1,1,67,1.0
4,4.0,1.0,1,1.0,0.0,2,1,1,1,67,7.0
5,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,67,6.0
6,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,67,7.0
7,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,67,7.0
8,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,67,8.0
9,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,67,1.0
10,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,67,8.0
11,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,67,5.0
12,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,67,5.0
13,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,67,4.0
14,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,5.0
15,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,67,6.0
16,1.0,1.0,5,1.0,0.0,2,1,1,1,67,1.0
17,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,67,6.0
18,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,67,6.0
19,4.0,1.0,1,1.0,0.0,2,1,1,1,67,7.0
20,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,67,7.0
21,4.0,1.0,1,1.0,0.0,2,1,1,1,67,7.0
22,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,67,7.0
23,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,67,4.0
24,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,67,8.0
25,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,67,3.0
26,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,67,4.0
27,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,67,6.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,67,6.0
29,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,67,5.0
30,1.0,2.0,1,2.0,0.6666666666666666,2,1,1,1,67,2.0
31,3.0,2.0,1,2.0,0.0,2,1,1,1,67,6.0
32,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,67,6.0
33,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,67,4.0
34,1.0,2.0,5,2.0,0.0,2,1,1,1,67,2.0
35,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,1.0
36,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,1.0
37,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,67,7.0
38,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,1.0
39,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,67,1.0
40,2.0,2.0,1,2.0,0.0,2,1,1,1,67,4.0
41,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,67,4.0
42,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,67,6.0
43,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,3.0
44,1.0,2.0,5,2.0,0.6666666666666666,2,1,1,1,67,2.0
45,1.0,2.0,1,2.0,0.0,2,1,1,1,67,2.0
46,4.0,2.0,1,2.0,0.0,2,1,1,1,67,8.0
47,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,67,8.0
48,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,67,7.0
49,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,1.0
50,1.0,1.0,5,1.0,0.0,2,1,1,1,67,1.0
51,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,67,2.0
52,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,67,8.0
53,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,67,8.0
54,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,67,4.0
55,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,67,1.0
56,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,7.0
57,2.0,2.0,5,2.0,0.0,2,1,1,1,67,4.0
58,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,67,2.0
59,1.0,1.0,1,1.0,0.0,2,1,1,1,67,1.0
60,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,67,2.0
61,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,67,2.0
62,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,67,5.0
63,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,3.0
64,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,67,6.0
65,2.0,2.0,5,2.0,0.0,2,1,1,1,67,4.0
66,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,67,2.0
67,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,67,2.0
68,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,67,8.0
69,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,67,6.0
70,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,3.0
71,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,67,3.0
72,4.0,1.0,1,1.0,0.0,2,1,1,1,67,7.0
73,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,67,4.0
74,1.0,2.0,1,2.0,0.0,2,1,1,1,67,2.0
75,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,67,7.0
76,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,67,6.0
77,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,67,7.0
78,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,67,8.0
79,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,67,4.0
