,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,479,6.0
1,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,479,2.0
2,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,479,8.0
3,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,479,8.0
4,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,479,2.0
5,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,479,4.0
6,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,479,3.0
7,3.0,1.0,1,1.0,0.0,2,1,1,1,479,5.0
8,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,479,1.0
9,2.0,2.0,1,2.0,0.0,2,1,1,1,479,4.0
10,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,479,6.0
11,2.0,2.0,5,2.0,0.0,2,1,1,1,479,4.0
12,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,479,2.0
13,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,479,5.0
14,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,479,1.0
15,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,479,3.0
16,1.0,1.0,5,1.0,0.0,2,1,1,1,479,1.0
17,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,479,6.0
18,4.0,2.0,5,2.0,0.0,2,1,1,1,479,8.0
19,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,479,1.0
20,1.0,2.0,5,2.0,0.0,2,1,1,1,479,2.0
21,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,479,5.0
22,4.0,2.0,5,2.0,0.0,2,1,1,1,479,8.0
23,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,479,5.0
24,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,479,3.0
25,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,479,3.0
26,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,479,2.0
27,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,479,5.0
28,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,479,3.0
29,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,479,8.0
30,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,479,7.0
31,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,479,6.0
32,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,479,7.0
33,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,479,7.0
34,1.0,1.0,5,1.0,0.0,2,1,1,1,479,1.0
35,4.0,1.0,1,1.0,0.0,2,1,1,1,479,7.0
36,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,479,7.0
37,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,479,1.0
38,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,479,3.0
39,1.0,1.0,5,1.0,0.0,2,1,1,1,479,1.0
40,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,479,2.0
41,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,479,2.0
42,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,479,6.0
43,4.0,2.0,1,2.0,0.0,2,1,1,1,479,8.0
44,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,479,6.0
