,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.0,2,1,1,1,109,6.0
1,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,109,4.0
2,4.0,2.0,1,2.0,0.0,2,1,1,1,109,8.0
3,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,109,1.0
4,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,109,1.0
5,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,109,7.0
6,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,109,5.0
7,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,109,4.0
8,1.0,1.0,5,1.0,0.0,2,1,1,1,109,1.0
9,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,109,3.0
10,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,109,5.0
11,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,109,5.0
12,3.0,1.0,1,1.0,0.0,2,1,1,1,109,5.0
13,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,109,6.0
14,1.0,1.0,5,1.0,0.0,2,1,1,1,109,1.0
15,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,109,8.0
16,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,109,7.0
17,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,109,1.0
18,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,109,5.0
19,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,109,3.0
20,2.0,2.0,5,2.0,0.0,2,1,1,1,109,4.0
21,2.0,1.0,5,1.0,0.0,2,1,1,1,109,3.0
22,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,109,6.0
23,2.0,2.0,5,2.0,0.0,2,1,1,1,109,4.0
24,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,109,3.0
25,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,109,7.0
26,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,109,6.0
27,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,109,7.0
28,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,109,5.0
29,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,109,4.0
30,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,109,7.0
31,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,109,8.0
32,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,109,6.0
33,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,109,7.0
34,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,109,1.0
35,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,109,3.0
36,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,109,3.0
37,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,109,4.0
38,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,109,4.0
39,2.0,2.0,1,2.0,0.0,2,1,1,1,109,4.0
