,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,82,5.0
1,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,82,2.0
2,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,82,2.0
3,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,82,2.0
4,2.0,1.0,1,1.0,0.0,1,1,1,1,82,3.0
5,2.0,1.0,5,1.0,0.0,1,1,1,1,82,3.0
6,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,82,8.0
7,3.0,2.0,5,2.0,0.0,1,1,1,1,82,6.0
8,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,82,4.0
9,1.0,2.0,1,2.0,0.0,1,1,1,1,82,2.0
10,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,82,4.0
11,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,82,6.0
12,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,82,4.0
13,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,82,8.0
14,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,82,3.0
15,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,82,3.0
16,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,82,3.0
17,2.0,1.0,1,1.0,0.0,1,1,1,1,82,3.0
18,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,82,5.0
19,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,82,1.0
20,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,82,8.0
21,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,82,1.0
22,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,82,3.0
23,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,82,4.0
24,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,82,8.0
25,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,82,2.0
26,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,82,2.0
27,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,82,1.0
28,3.0,2.0,1,2.0,0.0,1,1,1,1,82,6.0
29,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,82,8.0
30,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,82,1.0
31,4.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,82,7.0
32,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,82,7.0
33,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,82,4.0
34,3.0,2.0,5,2.0,0.0,1,1,1,1,82,6.0
35,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,82,1.0
36,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,82,6.0
37,4.0,1.0,5,1.0,0.0,1,1,1,1,82,7.0
38,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,82,6.0
39,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,82,8.0
40,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,82,6.0
41,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,82,6.0
42,3.0,1.0,1,1.0,0.0,1,1,1,1,82,5.0
43,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,82,5.0
44,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,82,1.0
45,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,82,8.0
46,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,82,4.0
47,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,82,1.0
48,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,82,8.0
49,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,82,8.0
