,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,394,3.0
1,3.0,2.0,5,2.0,0.0,1,1,1,1,394,6.0
2,2.0,1.0,5,1.0,0.0,1,1,1,1,394,3.0
3,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,394,1.0
4,2.0,1.0,1,1.0,0.0,1,1,1,1,394,3.0
5,1.0,2.0,1,2.0,0.0,1,1,1,1,394,2.0
6,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,394,5.0
7,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,394,1.0
8,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,394,3.0
9,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,394,4.0
10,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,394,7.0
11,1.0,2.0,1,2.0,0.0,1,1,1,1,394,2.0
12,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,394,5.0
13,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,394,5.0
14,3.0,1.0,5,1.0,0.0,1,1,1,1,394,5.0
15,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,394,1.0
16,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,394,3.0
17,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,394,5.0
18,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,394,7.0
19,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,394,8.0
20,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,394,7.0
21,3.0,1.0,5,1.0,0.0,1,1,1,1,394,5.0
22,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,394,1.0
23,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,394,6.0
24,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,394,8.0
25,2.0,1.0,1,1.0,0.0,1,1,1,1,394,3.0
26,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,394,2.0
