,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,1,1.0,0.0,1,1,1,1,208,5.0
1,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,6.0
2,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,208,1.0
3,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,208,4.0
4,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,4.0
5,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,6.0
6,2.0,2.0,5,2.0,0.0,1,1,1,1,208,4.0
7,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,208,6.0
8,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,208,8.0
9,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,208,4.0
10,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,208,6.0
11,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,8.0
12,3.0,2.0,5,2.0,0.0,1,1,1,1,208,6.0
13,4.0,2.0,5,2.0,0.0,1,1,1,1,208,8.0
14,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,208,2.0
15,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,208,4.0
16,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,208,2.0
17,2.0,2.0,1,2.0,0.0,1,1,1,1,208,4.0
18,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,208,4.0
19,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,208,6.0
20,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,208,6.0
21,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,4.0
22,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,4.0
23,2.0,2.0,5,2.0,0.0,1,1,1,1,208,4.0
24,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,208,1.0
25,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,208,1.0
26,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,208,8.0
27,4.0,1.0,5,1.0,0.0,1,1,1,1,208,7.0
28,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,2.0
29,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,4.0
30,1.0,2.0,1,2.0,0.0,1,1,1,1,208,2.0
31,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,208,2.0
32,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,8.0
33,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,208,5.0
34,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,208,2.0
35,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,2.0
36,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,208,7.0
37,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,2.0
38,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,2.0
39,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,4.0
40,3.0,2.0,5,2.0,0.0,1,1,1,1,208,6.0
41,3.0,2.0,1,2.0,0.0,1,1,1,1,208,6.0
42,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,208,5.0
43,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,208,7.0
44,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,4.0
45,2.0,2.0,1,2.0,0.0,1,1,1,1,208,4.0
46,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,208,1.0
47,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,6.0
48,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,208,4.0
49,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,208,4.0
50,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,208,8.0
51,4.0,2.0,5,2.0,0.0,1,1,1,1,208,8.0
52,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,208,1.0
53,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,8.0
54,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,208,5.0
55,1.0,1.0,5,1.0,0.0,1,1,1,1,208,1.0
56,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,208,4.0
57,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,208,4.0
58,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,208,8.0
59,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,208,2.0
60,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,208,8.0
