,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.0,1,1,1,1,402,3.0
1,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,7.0
2,1.0,2.0,1,2.0,0.0,1,1,1,1,402,2.0
3,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,4.0
4,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,5.0
5,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,402,6.0
6,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,402,6.0
7,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,402,7.0
8,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,402,6.0
9,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,402,7.0
10,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,402,5.0
11,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,8.0
12,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,402,3.0
13,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,8.0
14,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,402,1.0
15,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,6.0
16,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,402,5.0
17,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,5.0
18,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,2.0
19,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,402,3.0
20,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,3.0
21,1.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,402,2.0
22,4.0,2.0,5,2.0,0.0,1,1,1,1,402,8.0
23,3.0,2.0,5,2.0,0.0,1,1,1,1,402,6.0
24,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,8.0
25,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,3.0
26,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,8.0
27,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,5.0
28,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,7.0
29,3.0,1.0,1,1.0,0.0,1,1,1,1,402,5.0
30,1.0,1.0,1,1.0,0.0,1,1,1,1,402,1.0
31,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,2.0
32,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,1.0
33,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,402,5.0
34,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,402,7.0
35,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,7.0
36,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,5.0
37,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,1.0
38,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,402,8.0
39,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,402,1.0
40,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,6.0
41,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,402,8.0
42,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,6.0
43,1.0,1.0,1,1.0,0.0,1,1,1,1,402,1.0
44,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,8.0
45,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,6.0
46,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,402,6.0
47,2.0,1.0,1,1.0,0.0,1,1,1,1,402,3.0
48,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,402,1.0
49,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,402,3.0
50,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,2.0
51,4.0,2.0,1,2.0,0.0,1,1,1,1,402,8.0
52,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,5.0
53,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,402,4.0
54,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,3.0
55,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,402,8.0
56,1.0,1.0,5,1.0,0.0,1,1,1,1,402,1.0
57,4.0,2.0,1,2.0,0.0,1,1,1,1,402,8.0
58,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,5.0
59,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,402,2.0
60,2.0,2.0,1,2.0,0.0,1,1,1,1,402,4.0
61,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,1.0
62,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,402,3.0
63,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,2.0
64,2.0,2.0,1,2.0,0.0,1,1,1,1,402,4.0
65,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,1.0
66,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,402,7.0
67,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,6.0
68,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,1.0
69,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,4.0
70,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,402,7.0
71,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,402,4.0
72,1.0,1.0,1,1.0,0.0,1,1,1,1,402,1.0
73,4.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,402,8.0
74,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,402,6.0
75,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,402,3.0
76,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,6.0
77,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,6.0
78,3.0,2.0,5,2.0,0.0,1,1,1,1,402,6.0
79,2.0,1.0,5,1.0,0.0,1,1,1,1,402,3.0
80,2.0,1.0,1,1.0,0.0,1,1,1,1,402,3.0
81,2.0,1.0,1,1.0,0.0,1,1,1,1,402,3.0
82,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,8.0
83,2.0,1.0,1,1.0,0.0,1,1,1,1,402,3.0
84,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,7.0
85,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,402,8.0
86,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,402,6.0
87,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,5.0
88,4.0,2.0,5,2.0,0.0,1,1,1,1,402,8.0
89,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,402,1.0
90,1.0,1.0,5,1.0,0.0,1,1,1,1,402,1.0
91,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,402,6.0
92,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,402,8.0
93,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,402,7.0
94,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,402,6.0
95,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,6.0
96,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,402,3.0
97,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,402,6.0
98,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,402,8.0
99,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,402,8.0
100,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,402,4.0
101,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,402,4.0
102,4.0,2.0,5,2.0,0.0,1,1,1,1,402,8.0
103,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,402,4.0
104,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,402,5.0
105,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,402,4.0
106,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,402,3.0
107,1.0,2.0,5,2.0,0.0,1,1,1,1,402,2.0
108,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,402,8.0
