,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.0,1,1,1,1,350,6.0
1,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,350,6.0
2,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,350,2.0
3,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,350,4.0
4,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,350,8.0
5,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,350,6.0
6,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,350,6.0
7,4.0,1.0,5,1.0,0.0,1,1,1,1,350,7.0
8,4.0,1.0,1,1.0,0.0,1,1,1,1,350,7.0
9,1.0,1.0,5,1.0,0.0,1,1,1,1,350,1.0
10,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,350,4.0
11,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,3.0
12,2.0,1.0,5,1.0,0.0,1,1,1,1,350,3.0
13,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,350,1.0
14,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,350,3.0
15,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,350,3.0
16,1.0,1.0,1,1.0,0.0,1,1,1,1,350,1.0
17,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,1.0
18,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,350,7.0
19,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,350,1.0
20,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,350,5.0
21,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,350,6.0
22,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,350,2.0
23,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,3.0
24,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,350,2.0
25,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,3.0
26,3.0,1.0,1,1.0,0.0,1,1,1,1,350,5.0
27,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,350,7.0
28,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,350,3.0
29,2.0,2.0,5,2.0,0.0,1,1,1,1,350,4.0
30,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,350,7.0
31,2.0,1.0,5,1.0,0.0,1,1,1,1,350,3.0
32,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,350,3.0
33,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,350,7.0
34,2.0,1.0,5,1.0,0.0,1,1,1,1,350,3.0
35,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,350,3.0
36,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,350,5.0
37,4.0,1.0,5,1.0,0.0,1,1,1,1,350,7.0
38,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,1.0
39,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,350,3.0
40,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,350,8.0
41,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,1.0
42,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,350,5.0
43,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,1.0
44,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,350,8.0
45,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,1.0
46,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,350,1.0
47,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,350,4.0
48,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,350,5.0
49,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,350,5.0
50,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,350,6.0
51,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,350,2.0
52,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,350,7.0
53,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,350,7.0
54,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,3.0
55,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,350,6.0
56,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,350,3.0
57,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,350,6.0
58,4.0,1.0,5,1.0,0.0,1,1,1,1,350,7.0
59,3.0,2.0,5,2.0,0.0,1,1,1,1,350,6.0
60,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,350,1.0
61,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,350,6.0
62,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,350,8.0
63,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,350,3.0
64,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,350,2.0
65,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,350,2.0
66,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,350,5.0
67,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,350,2.0
