,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,283,3.0
1,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
2,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,283,7.0
3,3.0,2.0,1,2.0,0.0,2,1,1,1,283,6.0
4,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
5,2.0,1.0,5,1.0,0.0,2,1,1,1,283,3.0
6,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
7,4.0,1.0,1,1.0,0.0,2,1,1,1,283,7.0
8,3.0,1.0,5,1.0,0.0,2,1,1,1,283,5.0
9,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,3.0
10,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,8.0
11,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,8.0
12,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,283,3.0
13,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,283,1.0
14,2.0,1.0,5,1.0,0.0,2,1,1,1,283,3.0
15,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,283,5.0
16,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,3.0
17,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,6.0
18,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,283,8.0
19,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,283,1.0
20,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,3.0
21,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,283,8.0
22,1.0,1.0,1,1.0,0.0,2,1,1,1,283,1.0
23,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,8.0
24,2.0,1.0,5,1.0,0.0,2,1,1,1,283,3.0
25,1.0,2.0,5,2.0,0.6666666666666666,2,1,1,1,283,2.0
26,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,2.0
27,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,283,6.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,6.0
29,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,8.0
30,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,6.0
31,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,283,3.0
32,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,283,2.0
33,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,4.0
34,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,283,6.0
35,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,8.0
36,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,8.0
37,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,283,5.0
38,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,283,2.0
39,4.0,1.0,1,1.0,0.0,2,1,1,1,283,7.0
40,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,4.0
41,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,5.0
42,1.0,2.0,5,2.0,0.0,2,1,1,1,283,2.0
43,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,283,5.0
44,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,2.0
45,3.0,2.0,5,2.0,0.0,2,1,1,1,283,6.0
46,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,283,5.0
47,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,5.0
48,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
49,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,283,7.0
50,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,8.0
51,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,283,4.0
52,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,8.0
53,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,283,4.0
54,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,6.0
55,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,7.0
56,3.0,2.0,1,2.0,0.0,2,1,1,1,283,6.0
57,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
58,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,283,5.0
59,2.0,2.0,5,2.0,0.0,2,1,1,1,283,4.0
60,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
61,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,4.0
62,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,4.0
63,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,283,6.0
64,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
65,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,6.0
66,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,283,6.0
67,1.0,1.0,5,1.0,0.0,2,1,1,1,283,1.0
68,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,283,4.0
69,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,283,5.0
70,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,283,2.0
71,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,4.0
72,1.0,2.0,1,2.0,0.0,2,1,1,1,283,2.0
73,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,283,1.0
74,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,283,2.0
75,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,4.0
76,3.0,2.0,1,2.0,0.0,2,1,1,1,283,6.0
77,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,283,7.0
78,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,7.0
79,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,6.0
80,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,4.0
81,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,283,2.0
82,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,8.0
83,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,283,2.0
84,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,283,4.0
85,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,1.0
86,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,283,8.0
87,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,283,3.0
88,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,8.0
89,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,283,3.0
90,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,8.0
91,1.0,1.0,1,1.0,0.0,2,1,1,1,283,1.0
92,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,8.0
93,1.0,2.0,5,2.0,0.0,2,1,1,1,283,2.0
94,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,283,2.0
95,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,283,7.0
96,4.0,1.0,1,1.0,0.0,2,1,1,1,283,7.0
97,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,3.0
98,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,283,4.0
99,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,283,1.0
100,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
101,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,283,1.0
102,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,7.0
103,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,283,1.0
104,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,283,4.0
105,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,283,7.0
106,2.0,2.0,1,2.0,0.0,2,1,1,1,283,4.0
107,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,4.0
108,3.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,283,5.0
109,3.0,1.0,1,1.0,0.0,2,1,1,1,283,5.0
110,4.0,2.0,5,2.0,0.0,2,1,1,1,283,8.0
111,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,283,1.0
112,4.0,1.0,1,1.0,0.0,2,1,1,1,283,7.0
113,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,283,5.0
114,1.0,2.0,5,2.0,0.0,2,1,1,1,283,2.0
115,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
116,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,4.0
117,2.0,2.0,5,2.0,0.0,2,1,1,1,283,4.0
118,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,283,1.0
119,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,283,7.0
120,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,7.0
121,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,283,1.0
122,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,5.0
123,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,283,4.0
124,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,283,8.0
125,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,283,5.0
126,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,283,8.0
