,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.0,2,1,1,1,287,4.0
1,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,287,8.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,2.0
3,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,4.0
4,2.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,287,3.0
5,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,8.0
6,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,287,4.0
7,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,8.0
8,3.0,2.0,1,2.0,0.0,2,1,1,1,287,6.0
9,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,287,7.0
10,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,287,3.0
11,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,287,8.0
12,3.0,2.0,1,2.0,0.0,2,1,1,1,287,6.0
13,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,287,1.0
14,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,6.0
15,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,287,2.0
16,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,287,8.0
17,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,287,5.0
18,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,287,7.0
19,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,287,4.0
20,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,287,2.0
21,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,287,8.0
22,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,287,5.0
23,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,287,3.0
24,1.0,2.0,1,2.0,0.0,2,1,1,1,287,2.0
25,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,287,8.0
26,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,287,2.0
27,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,287,5.0
28,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,287,6.0
29,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,287,1.0
30,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,8.0
31,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,287,3.0
32,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,287,1.0
33,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,287,5.0
34,2.0,2.0,1,2.0,0.0,2,1,1,1,287,4.0
35,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,287,2.0
36,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,287,1.0
37,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,2.0
38,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,2.0
39,2.0,2.0,5,2.0,0.0,2,1,1,1,287,4.0
40,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,287,3.0
41,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,6.0
42,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,287,2.0
43,2.0,2.0,1,2.0,0.0,2,1,1,1,287,4.0
44,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,287,3.0
45,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,6.0
46,2.0,2.0,5,2.0,0.0,2,1,1,1,287,4.0
47,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,287,5.0
48,4.0,1.0,1,1.0,0.0,2,1,1,1,287,7.0
49,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,287,4.0
50,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,287,4.0
51,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,2.0
52,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,4.0
53,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,8.0
54,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,287,2.0
55,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,6.0
56,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,287,1.0
57,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,287,7.0
58,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,287,5.0
59,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,2.0
60,3.0,2.0,1,2.0,0.0,2,1,1,1,287,6.0
61,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,287,7.0
62,2.0,1.0,5,1.0,0.0,2,1,1,1,287,3.0
63,3.0,1.0,5,1.0,0.0,2,1,1,1,287,5.0
64,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,287,4.0
65,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,287,7.0
66,2.0,1.0,5,1.0,0.0,2,1,1,1,287,3.0
67,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,287,4.0
68,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,287,5.0
69,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,287,7.0
70,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,287,1.0
71,2.0,2.0,5,2.0,0.0,2,1,1,1,287,4.0
72,3.0,1.0,1,1.0,0.0,2,1,1,1,287,5.0
73,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,287,3.0
74,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,287,7.0
75,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,287,3.0
76,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,287,7.0
77,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,287,3.0
78,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,8.0
79,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,287,6.0
80,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,287,2.0
81,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,287,2.0
82,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,287,1.0
83,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,287,5.0
84,4.0,2.0,1,2.0,0.0,2,1,1,1,287,8.0
85,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,287,8.0
86,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,287,8.0
87,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,287,3.0
88,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,287,2.0
89,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,287,6.0
