,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,95,7.0
1,2.0,2.0,5,2.0,0.0,2,1,1,1,95,4.0
2,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,95,3.0
3,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,95,2.0
4,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,95,5.0
5,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,95,6.0
6,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,95,5.0
7,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,95,3.0
8,1.0,2.0,5,2.0,0.0,2,1,1,1,95,2.0
9,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,95,8.0
10,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,95,6.0
11,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,95,3.0
12,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,95,8.0
13,3.0,2.0,1,2.0,0.0,2,1,1,1,95,6.0
14,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,95,7.0
15,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,95,4.0
16,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,95,7.0
17,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,95,3.0
18,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,95,5.0
19,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,95,5.0
20,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,95,5.0
21,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,95,1.0
22,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,95,7.0
23,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,95,6.0
24,1.0,1.0,5,1.0,0.6666666666666666,2,1,1,1,95,1.0
25,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,95,3.0
26,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,95,7.0
27,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,95,7.0
