,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,466,6.0
1,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,8.0
2,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,466,8.0
3,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,5.0
4,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,3.0
5,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,466,8.0
6,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,466,3.0
7,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,7.0
8,1.0,1.0,1,1.0,0.0,1,1,1,1,466,1.0
9,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,8.0
10,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,1.0
11,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,5.0
12,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,466,8.0
13,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,4.0
14,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,466,1.0
15,1.0,2.0,1,2.0,0.0,1,1,1,1,466,2.0
16,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,7.0
17,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,1.0
18,3.0,1.0,1,1.0,0.0,1,1,1,1,466,5.0
19,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,3.0
20,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,466,1.0
21,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,1.0
22,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,466,6.0
23,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,5.0
24,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,5.0
25,3.0,2.0,5,2.0,0.0,1,1,1,1,466,6.0
26,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,466,4.0
27,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,3.0
28,4.0,2.0,5,2.0,0.0,1,1,1,1,466,8.0
29,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,7.0
30,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,3.0
31,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,466,1.0
32,3.0,2.0,5,2.0,0.0,1,1,1,1,466,6.0
33,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,466,7.0
34,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,466,2.0
35,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,8.0
36,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,466,6.0
37,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,5.0
38,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,3.0
39,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,466,8.0
40,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,466,5.0
41,3.0,1.0,5,1.0,0.0,1,1,1,1,466,5.0
42,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,466,3.0
43,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,466,3.0
44,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,2.0
45,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,2.0
46,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,466,8.0
47,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,466,8.0
48,4.0,2.0,1,2.0,0.0,1,1,1,1,466,8.0
49,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,5.0
50,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,3.0
51,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,4.0
52,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,466,6.0
53,1.0,2.0,1,2.0,0.0,1,1,1,1,466,2.0
54,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,466,3.0
55,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,3.0
56,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,1.0
57,2.0,2.0,1,2.0,0.0,1,1,1,1,466,4.0
58,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,466,8.0
59,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,8.0
60,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,466,5.0
61,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,7.0
62,3.0,2.0,1,2.0,0.0,1,1,1,1,466,6.0
63,1.0,1.0,5,1.0,0.0,1,1,1,1,466,1.0
64,4.0,1.0,5,1.0,0.0,1,1,1,1,466,7.0
65,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,466,2.0
66,4.0,1.0,5,1.0,0.0,1,1,1,1,466,7.0
67,4.0,2.0,1,2.0,0.0,1,1,1,1,466,8.0
68,3.0,1.0,5,1.0,0.0,1,1,1,1,466,5.0
69,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,6.0
70,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,2.0
71,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,7.0
72,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,2.0
73,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,466,6.0
74,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,8.0
75,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,466,2.0
76,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,6.0
77,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,466,1.0
78,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,8.0
79,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,466,6.0
80,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,466,4.0
81,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,466,3.0
82,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,466,3.0
83,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,466,1.0
84,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,4.0
85,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,466,3.0
86,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,6.0
87,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,7.0
88,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,466,4.0
89,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,2.0
90,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,466,4.0
91,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,466,3.0
92,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,466,2.0
93,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,7.0
94,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,466,7.0
95,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,466,5.0
96,2.0,2.0,5,2.0,0.0,1,1,1,1,466,4.0
97,3.0,1.0,5,1.0,0.0,1,1,1,1,466,5.0
98,4.0,1.0,5,1.0,0.0,1,1,1,1,466,7.0
99,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,466,1.0
100,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,466,6.0
101,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,466,1.0
102,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,466,4.0
103,2.0,1.0,1,1.0,0.0,1,1,1,1,466,3.0
104,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,466,3.0
105,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,466,4.0
106,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,466,6.0
107,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,466,6.0
108,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,1.0
109,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,6.0
110,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,7.0
111,4.0,1.0,5,1.0,0.0,1,1,1,1,466,7.0
112,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,5.0
113,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,466,7.0
114,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,466,7.0
115,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,466,6.0
116,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,466,2.0
117,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,466,4.0
118,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,466,5.0
