,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,302,4.0
1,1.0,1.0,1,1.0,0.0,1,1,1,1,302,1.0
2,3.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,302,6.0
3,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,302,3.0
4,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,302,2.0
5,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,302,7.0
6,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,302,1.0
7,1.0,2.0,1,2.0,0.0,1,1,1,1,302,2.0
8,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,302,3.0
9,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,302,2.0
10,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,302,4.0
11,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,302,2.0
12,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,302,3.0
13,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,302,8.0
14,1.0,1.0,1,1.0,0.0,1,1,1,1,302,1.0
15,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,302,8.0
16,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,302,8.0
17,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,302,6.0
18,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,302,2.0
19,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,302,8.0
20,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,302,8.0
21,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,302,3.0
22,3.0,2.0,5,2.0,0.0,1,1,1,1,302,6.0
23,1.0,2.0,1,2.0,0.0,1,1,1,1,302,2.0
24,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,302,6.0
25,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,302,4.0
26,2.0,1.0,1,1.0,0.6666666666666666,1,1,1,1,302,3.0
