,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,369,6.0
1,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,369,4.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,369,2.0
3,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,369,5.0
4,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,369,7.0
5,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,369,4.0
6,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,369,2.0
7,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,369,5.0
8,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,369,2.0
9,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,369,3.0
10,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,369,2.0
11,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,369,4.0
12,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,369,2.0
13,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,369,2.0
14,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,369,2.0
15,3.0,1.0,1,1.0,0.0,2,1,1,1,369,5.0
16,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,369,2.0
17,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,369,5.0
18,3.0,2.0,1,2.0,0.0,2,1,1,1,369,6.0
19,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,369,6.0
20,4.0,1.0,1,1.0,0.0,2,1,1,1,369,7.0
21,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,369,2.0
22,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,369,3.0
23,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,369,5.0
24,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,369,2.0
25,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,369,2.0
26,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,369,4.0
27,3.0,1.0,5,1.0,0.0,2,1,1,1,369,5.0
28,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,369,3.0
29,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,369,4.0
30,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,369,2.0
31,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,369,6.0
32,4.0,1.0,5,1.0,0.0,2,1,1,1,369,7.0
33,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,369,2.0
34,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,369,7.0
