,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,415,8.0
1,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,415,2.0
2,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,415,8.0
3,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,415,6.0
4,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,8.0
5,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,6.0
6,4.0,2.0,1,2.0,0.0,2,1,1,1,415,8.0
7,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,415,6.0
8,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,415,8.0
9,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,415,2.0
10,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,415,8.0
11,4.0,2.0,1,2.0,0.0,2,1,1,1,415,8.0
12,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,415,3.0
13,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,415,3.0
14,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,2.0
15,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,6.0
16,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,415,4.0
17,3.0,2.0,1,2.0,0.0,2,1,1,1,415,6.0
18,1.0,1.0,5,1.0,0.0,2,1,1,1,415,1.0
19,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,415,1.0
20,1.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,415,2.0
21,1.0,2.0,1,2.0,0.0,2,1,1,1,415,2.0
22,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,415,8.0
23,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,415,3.0
24,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,415,4.0
25,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,8.0
26,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,6.0
27,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,415,4.0
28,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,415,8.0
29,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,415,4.0
30,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,415,8.0
31,4.0,2.0,1,2.0,0.6666666666666666,2,1,1,1,415,8.0
32,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,8.0
33,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,415,1.0
34,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,415,4.0
35,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,415,2.0
36,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,415,6.0
37,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,415,4.0
38,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,415,6.0
39,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,6.0
40,4.0,2.0,5,2.0,0.6666666666666666,2,1,1,1,415,8.0
41,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,415,8.0
42,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,415,8.0
43,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,415,4.0
