,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,9,8.0
1,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,9,3.0
2,4.0,1.0,5,1.0,0.0,2,1,1,1,9,7.0
3,1.0,2.0,1,2.0,0.0,2,1,1,1,9,2.0
4,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,9,8.0
5,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,9,4.0
6,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,9,6.0
7,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,9,5.0
8,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,9,8.0
9,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,9,3.0
10,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,9,7.0
11,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,9,7.0
12,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,9,3.0
13,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,9,2.0
14,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,9,5.0
15,3.0,2.0,5,2.0,0.0,2,1,1,1,9,6.0
16,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,9,7.0
17,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,9,1.0
18,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,9,6.0
19,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,9,6.0
20,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,9,2.0
21,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,9,6.0
22,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,9,3.0
23,3.0,1.0,5,1.0,0.0,2,1,1,1,9,5.0
24,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,9,4.0
25,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,9,7.0
26,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,9,5.0
27,2.0,1.0,5,1.0,0.0,2,1,1,1,9,3.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,9,6.0
29,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,9,3.0
30,4.0,1.0,1,1.0,0.0,2,1,1,1,9,7.0
