,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,1.0
1,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,123,2.0
2,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,1.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,1.0
4,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,3.0
5,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,3.0
6,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,123,4.0
7,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,7.0
8,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,123,5.0
9,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,123,2.0
10,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,6.0
11,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
12,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,1.0
13,3.0,2.0,1,2.0,0.0,2,1,1,1,123,6.0
14,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,1.0
15,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,8.0
16,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,123,8.0
17,1.0,2.0,5,2.0,0.0,2,1,1,1,123,2.0
18,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,3.0
19,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,123,3.0
20,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,7.0
21,4.0,2.0,5,2.0,0.0,2,1,1,1,123,8.0
22,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,7.0
23,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,2.0
24,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,1.0
25,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,123,2.0
26,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,7.0
27,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,6.0
28,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,123,5.0
29,2.0,2.0,5,2.0,0.0,2,1,1,1,123,4.0
30,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,7.0
31,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,7.0
32,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,8.0
33,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,1.0
34,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,3.0
35,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,123,2.0
36,2.0,1.0,5,1.0,0.0,2,1,1,1,123,3.0
37,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,4.0
38,1.0,1.0,5,1.0,0.0,2,1,1,1,123,1.0
39,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,3.0
40,1.0,2.0,5,2.0,0.0,2,1,1,1,123,2.0
41,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,3.0
42,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,3.0
43,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,123,6.0
44,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,123,8.0
45,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,1.0
46,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,2.0
47,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,7.0
48,3.0,1.0,1,1.0,0.0,2,1,1,1,123,5.0
49,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,4.0
50,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,1.0
51,4.0,2.0,1,2.0,0.0,2,1,1,1,123,8.0
52,2.0,2.0,1,2.0,0.0,2,1,1,1,123,4.0
53,2.0,2.0,5,2.0,0.0,2,1,1,1,123,4.0
54,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,123,3.0
55,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,123,8.0
56,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,1.0
57,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,1.0
58,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,123,7.0
59,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
60,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,123,7.0
61,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,123,5.0
62,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,6.0
63,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,123,3.0
64,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,5.0
65,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,8.0
66,1.0,2.0,5,2.0,0.0,2,1,1,1,123,2.0
67,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,3.0
68,2.0,2.0,5,2.0,0.0,2,1,1,1,123,4.0
69,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,5.0
70,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,123,2.0
71,4.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,123,8.0
72,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,8.0
73,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,123,1.0
74,3.0,2.0,1,2.0,0.0,2,1,1,1,123,6.0
75,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,123,7.0
76,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,7.0
77,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,1.0
78,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,123,8.0
79,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
80,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,5.0
81,3.0,1.0,1,1.0,0.0,2,1,1,1,123,5.0
82,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,8.0
83,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,123,5.0
84,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,123,2.0
85,4.0,1.0,1,1.0,0.0,2,1,1,1,123,7.0
86,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
87,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,123,5.0
88,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,6.0
89,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,4.0
90,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,7.0
91,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,123,4.0
92,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
93,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,123,3.0
94,3.0,1.0,1,1.0,0.0,2,1,1,1,123,5.0
95,3.0,2.0,5,2.0,0.0,2,1,1,1,123,6.0
96,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,3.0
97,4.0,1.0,5,1.0,0.0,2,1,1,1,123,7.0
98,2.0,2.0,5,2.0,0.0,2,1,1,1,123,4.0
99,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,5.0
100,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,3.0
101,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,5.0
102,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,7.0
103,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,5.0
104,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,5.0
105,2.0,1.0,5,1.0,0.0,2,1,1,1,123,3.0
106,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,8.0
107,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,1.0
108,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,2.0
109,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,6.0
110,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,5.0
111,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,1.0
112,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,8.0
113,1.0,1.0,1,1.0,0.0,2,1,1,1,123,1.0
114,3.0,1.0,1,1.0,0.0,2,1,1,1,123,5.0
115,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,8.0
116,1.0,1.0,1,1.0,0.0,2,1,1,1,123,1.0
117,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,5.0
118,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,6.0
119,2.0,1.0,5,1.0,0.0,2,1,1,1,123,3.0
120,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
121,2.0,1.0,1,1.0,0.0,2,1,1,1,123,3.0
122,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,123,6.0
123,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,1.0
124,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,8.0
125,1.0,1.0,5,1.0,0.0,2,1,1,1,123,1.0
126,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,8.0
127,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,8.0
128,3.0,2.0,5,2.0,0.0,2,1,1,1,123,6.0
129,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,123,2.0
130,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
131,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
132,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,7.0
133,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,123,4.0
134,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,123,4.0
135,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,123,4.0
136,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,4.0
137,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,4.0
138,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,4.0
139,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,123,4.0
140,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,123,6.0
141,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,8.0
142,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,6.0
143,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,2.0
144,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,1.0
145,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,123,6.0
146,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,123,6.0
147,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,123,3.0
148,2.0,2.0,1,2.0,0.0,2,1,1,1,123,4.0
149,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,123,4.0
150,4.0,1.0,1,1.0,0.0,2,1,1,1,123,7.0
151,4.0,1.0,5,1.0,0.0,2,1,1,1,123,7.0
152,3.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,123,5.0
153,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,123,7.0
154,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,123,4.0
155,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,123,5.0
156,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,123,5.0
157,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,123,8.0
158,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,123,4.0
