,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,404,1.0
1,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,404,3.0
2,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,404,2.0
3,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,404,6.0
4,1.0,1.0,5,1.0,0.0,1,1,1,1,404,1.0
5,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,404,2.0
6,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,404,1.0
7,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,404,4.0
8,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,404,3.0
9,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,404,1.0
10,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,404,2.0
11,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,404,5.0
12,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,404,6.0
13,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,404,6.0
14,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,404,8.0
15,2.0,1.0,5,1.0,0.0,1,1,1,1,404,3.0
16,1.0,2.0,5,2.0,0.0,1,1,1,1,404,2.0
17,1.0,1.0,5,1.0,0.0,1,1,1,1,404,1.0
18,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,404,1.0
19,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,404,6.0
20,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,404,7.0
21,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,404,4.0
22,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,404,2.0
23,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,404,3.0
24,2.0,2.0,1,2.0,0.0,1,1,1,1,404,4.0
25,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,404,7.0
26,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,404,1.0
27,3.0,1.0,5,1.0,0.0,1,1,1,1,404,5.0
28,1.0,1.0,1,1.0,0.0,1,1,1,1,404,1.0
29,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,404,3.0
30,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,404,2.0
31,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,404,2.0
32,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,404,3.0
33,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,404,4.0
34,2.0,2.0,5,2.0,0.0,1,1,1,1,404,4.0
35,4.0,1.0,5,1.0,0.0,1,1,1,1,404,7.0
36,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,404,7.0
37,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,404,7.0
38,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,404,5.0
39,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,404,8.0
40,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,404,1.0
41,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,404,8.0
42,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,404,2.0
43,2.0,1.0,1,1.0,0.0,1,1,1,1,404,3.0
44,3.0,1.0,5,1.0,0.0,1,1,1,1,404,5.0
45,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,404,8.0
