,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,315,3.0
1,3.0,2.0,1,2.0,0.0,2,1,1,1,315,6.0
2,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,315,7.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,315,1.0
4,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,3.0
5,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,315,5.0
6,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,315,2.0
7,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,315,3.0
8,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,315,1.0
9,1.0,1.0,5,1.0,0.0,2,1,1,1,315,1.0
10,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,315,6.0
11,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,315,2.0
12,1.0,1.0,5,1.0,0.0,2,1,1,1,315,1.0
13,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,5.0
14,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,5.0
15,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,315,8.0
16,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,315,1.0
17,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,315,7.0
18,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,315,5.0
19,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,315,1.0
20,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,315,3.0
21,4.0,1.0,1,1.0,0.0,2,1,1,1,315,7.0
22,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,315,3.0
23,1.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,315,2.0
24,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,315,5.0
25,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,315,3.0
26,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,315,6.0
27,1.0,2.0,5,2.0,0.0,2,1,1,1,315,2.0
28,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,315,4.0
29,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,315,7.0
30,1.0,2.0,5,2.0,0.0,2,1,1,1,315,2.0
31,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,315,6.0
32,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,315,2.0
33,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,315,5.0
34,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,315,7.0
35,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,315,7.0
36,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,1.0
37,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,315,6.0
38,3.0,2.0,5,2.0,0.0,2,1,1,1,315,6.0
39,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,7.0
40,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,315,4.0
41,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,315,1.0
42,1.0,2.0,1,2.0,0.0,2,1,1,1,315,2.0
43,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,315,2.0
44,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,315,3.0
45,2.0,1.0,1,1.0,0.0,2,1,1,1,315,3.0
46,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,315,1.0
47,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,5.0
48,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,7.0
49,3.0,1.0,1,1.0,0.0,2,1,1,1,315,5.0
50,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,315,1.0
51,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,315,6.0
52,3.0,2.0,1,2.0,0.0,2,1,1,1,315,6.0
53,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,315,5.0
54,2.0,1.0,5,1.0,0.0,2,1,1,1,315,3.0
55,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,315,1.0
56,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,3.0
57,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,315,3.0
58,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,315,5.0
59,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,315,5.0
60,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,315,7.0
61,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,315,6.0
62,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,315,3.0
63,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,315,1.0
64,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,315,6.0
65,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,315,6.0
66,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,315,7.0
67,3.0,2.0,1,2.0,0.0,2,1,1,1,315,6.0
68,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,315,7.0
