,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,56,7.0
1,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,56,7.0
2,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,2.0
3,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,2.0
4,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,56,5.0
5,4.0,2.0,1,2.0,0.0,1,1,1,1,56,8.0
6,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,56,3.0
7,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,8.0
8,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,4.0
9,1.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,56,2.0
10,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,56,5.0
11,2.0,2.0,5,2.0,0.0,1,1,1,1,56,4.0
12,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,56,1.0
13,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,56,2.0
14,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,1.0
15,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,8.0
16,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,56,8.0
17,4.0,1.0,5,1.0,0.0,1,1,1,1,56,7.0
18,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,1.0
19,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,56,1.0
20,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,56,1.0
21,4.0,2.0,1,2.0,0.0,1,1,1,1,56,8.0
22,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,8.0
23,2.0,1.0,1,1.0,0.0,1,1,1,1,56,3.0
24,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,56,4.0
25,3.0,1.0,1,1.0,0.0,1,1,1,1,56,5.0
26,4.0,2.0,1,2.0,0.0,1,1,1,1,56,8.0
27,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,4.0
28,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,3.0
29,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,56,8.0
30,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,56,5.0
31,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,56,6.0
32,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,56,1.0
33,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,4.0
34,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,56,2.0
35,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,3.0
36,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,56,2.0
37,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,56,3.0
38,4.0,2.0,1,2.0,0.0,1,1,1,1,56,8.0
39,2.0,1.0,1,1.0,0.0,1,1,1,1,56,3.0
40,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,56,8.0
41,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,6.0
42,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,6.0
43,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,56,7.0
44,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,56,3.0
45,2.0,1.0,1,1.0,0.0,1,1,1,1,56,3.0
46,2.0,2.0,1,2.0,0.0,1,1,1,1,56,4.0
47,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,1.0
48,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,6.0
49,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,3.0
50,4.0,1.0,1,1.0,0.0,1,1,1,1,56,7.0
51,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,56,6.0
52,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,56,5.0
53,2.0,1.0,5,1.0,0.0,1,1,1,1,56,3.0
54,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,56,5.0
55,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,56,3.0
56,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,3.0
57,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,4.0
58,1.0,1.0,5,1.0,0.0,1,1,1,1,56,1.0
59,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,56,3.0
60,2.0,2.0,1,2.0,0.0,1,1,1,1,56,4.0
61,4.0,1.0,5,1.0,0.0,1,1,1,1,56,7.0
62,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,2.0
63,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,3.0
64,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,6.0
65,2.0,1.0,1,1.0,0.0,1,1,1,1,56,3.0
66,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,2.0
67,3.0,1.0,5,1.0,0.0,1,1,1,1,56,5.0
68,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,56,4.0
69,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,56,1.0
70,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,56,8.0
71,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,56,7.0
72,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,56,1.0
73,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,8.0
74,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,4.0
75,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,56,5.0
76,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,56,1.0
77,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,56,2.0
78,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,56,1.0
79,3.0,2.0,5,2.0,0.0,1,1,1,1,56,6.0
80,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,56,7.0
81,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,56,8.0
82,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,8.0
83,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,56,4.0
84,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,6.0
85,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,56,3.0
86,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,6.0
87,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,56,5.0
88,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,2.0
89,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,56,5.0
90,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,8.0
91,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,56,7.0
92,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,56,3.0
93,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,4.0
94,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,56,5.0
95,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,56,4.0
96,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,56,3.0
97,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,56,2.0
98,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,56,2.0
99,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,56,8.0
