,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,403,2.0
1,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,403,5.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,403,2.0
3,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,403,3.0
4,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,403,4.0
5,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,403,1.0
6,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,403,2.0
7,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,403,2.0
8,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,403,5.0
9,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,403,5.0
10,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,403,5.0
11,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,7.0
12,3.0,1.0,1,1.0,0.0,2,1,1,1,403,5.0
13,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,403,8.0
14,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,403,2.0
15,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,403,5.0
16,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,403,2.0
17,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,7.0
18,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,403,3.0
19,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,403,8.0
20,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,403,6.0
21,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,403,1.0
22,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,403,4.0
23,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,403,3.0
24,2.0,1.0,5,1.0,0.0,2,1,1,1,403,3.0
25,1.0,2.0,5,2.0,0.0,2,1,1,1,403,2.0
26,1.0,2.0,5,2.0,0.0,2,1,1,1,403,2.0
27,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,403,3.0
28,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,403,7.0
29,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,403,1.0
30,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,403,5.0
31,1.0,1.0,5,1.0,0.0,2,1,1,1,403,1.0
32,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,7.0
33,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,7.0
34,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,403,4.0
35,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,403,3.0
36,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,403,1.0
37,4.0,2.0,1,2.0,0.0,2,1,1,1,403,8.0
38,3.0,1.0,1,1.0,0.0,2,1,1,1,403,5.0
39,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,403,8.0
40,4.0,2.0,5,2.0,0.0,2,1,1,1,403,8.0
41,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,5.0
42,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,403,1.0
43,2.0,2.0,5,2.0,0.0,2,1,1,1,403,4.0
44,4.0,1.0,1,1.0,0.0,2,1,1,1,403,7.0
45,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,403,6.0
46,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,403,5.0
47,1.0,2.0,1,2.0,0.0,2,1,1,1,403,2.0
48,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,403,3.0
49,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,403,5.0
50,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,403,7.0
51,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,5.0
52,4.0,1.0,1,1.0,0.0,2,1,1,1,403,7.0
53,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,403,3.0
54,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,403,2.0
55,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,7.0
56,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,403,1.0
57,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,403,3.0
58,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,403,5.0
59,2.0,2.0,5,2.0,0.0,2,1,1,1,403,4.0
60,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,3.0
61,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,403,7.0
62,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,403,5.0
63,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,403,3.0
64,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,403,3.0
