,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,107,6.0
1,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,107,5.0
2,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,107,4.0
3,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,107,8.0
4,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,107,3.0
5,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,107,2.0
6,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,107,4.0
7,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,107,6.0
8,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,107,6.0
9,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,107,4.0
10,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,107,6.0
11,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,107,4.0
12,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,107,1.0
13,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,107,8.0
14,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,107,5.0
15,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,107,4.0
16,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,107,5.0
17,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,107,3.0
18,3.0,1.0,1,1.0,0.0,2,1,1,1,107,5.0
19,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,107,6.0
20,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,107,8.0
21,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,107,3.0
22,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,107,5.0
23,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,107,2.0
24,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,107,6.0
25,1.0,2.0,5,2.0,0.0,2,1,1,1,107,2.0
26,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,107,3.0
27,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,107,5.0
28,3.0,2.0,1,2.0,0.0,2,1,1,1,107,6.0
29,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,107,5.0
30,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,107,2.0
31,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,107,8.0
32,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,107,8.0
33,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,107,2.0
34,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,107,8.0
35,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,107,8.0
36,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,107,5.0
37,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,107,2.0
38,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,107,6.0
39,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,107,2.0
40,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,107,4.0
41,3.0,2.0,1,2.0,0.0,2,1,1,1,107,6.0
42,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,107,6.0
