,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,5,2.0,0.0,2,1,1,1,85,2.0
1,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,85,5.0
2,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,85,2.0
3,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,85,6.0
4,3.0,2.0,1,2.0,0.0,2,1,1,1,85,6.0
5,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,85,5.0
6,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,85,5.0
7,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,85,6.0
8,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,85,2.0
9,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,85,8.0
10,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,85,2.0
11,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,85,1.0
12,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,85,4.0
13,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,85,5.0
14,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,85,1.0
15,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,85,8.0
16,1.0,2.0,5,2.0,0.0,2,1,1,1,85,2.0
17,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,85,6.0
18,2.0,2.0,5,2.0,0.6666666666666666,2,1,1,1,85,4.0
19,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,85,5.0
20,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,85,2.0
21,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,85,7.0
22,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,85,4.0
23,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,85,4.0
24,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,85,3.0
25,2.0,1.0,5,1.0,0.0,2,1,1,1,85,3.0
26,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,85,4.0
27,3.0,2.0,1,2.0,0.0,2,1,1,1,85,6.0
28,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,85,6.0
29,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,85,4.0
30,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,85,2.0
31,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,85,8.0
32,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,85,2.0
33,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,85,4.0
34,1.0,1.0,5,1.0,0.0,2,1,1,1,85,1.0
35,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,85,6.0
36,2.0,2.0,5,2.0,0.0,2,1,1,1,85,4.0
37,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,85,4.0
38,1.0,1.0,5,1.0,0.0,2,1,1,1,85,1.0
39,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,85,4.0
40,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,85,6.0
41,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,85,7.0
42,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,85,2.0
43,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,85,4.0
44,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,85,2.0
45,2.0,2.0,1,2.0,0.0,2,1,1,1,85,4.0
46,3.0,2.0,1,2.0,0.0,2,1,1,1,85,6.0
47,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,85,1.0
