,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,441,3.0
1,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,441,1.0
2,4.0,2.0,1,2.0,0.0,2,1,1,1,441,8.0
3,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,441,6.0
4,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,6.0
5,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,441,4.0
6,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,441,1.0
7,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,2.0
8,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,441,8.0
9,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,5.0
10,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,8.0
11,1.0,1.0,5,1.0,0.0,2,1,1,1,441,1.0
12,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,4.0
13,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,7.0
14,4.0,2.0,1,2.0,0.0,2,1,1,1,441,8.0
15,4.0,2.0,5,2.0,0.0,2,1,1,1,441,8.0
16,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,7.0
17,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,6.0
18,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,6.0
19,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,4.0
20,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,7.0
21,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,441,2.0
22,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,2.0
23,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,2.0
24,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,2.0
25,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,441,6.0
26,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,7.0
27,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,1.0
28,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,441,4.0
29,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,441,7.0
30,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,7.0
31,3.0,2.0,1,2.0,0.0,2,1,1,1,441,6.0
32,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,6.0
33,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,441,4.0
34,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,6.0
35,2.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,441,3.0
36,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,8.0
37,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,8.0
38,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,441,3.0
39,1.0,2.0,5,2.0,0.0,2,1,1,1,441,2.0
40,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,441,6.0
41,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,7.0
42,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,441,8.0
43,3.0,1.0,1,1.0,0.0,2,1,1,1,441,5.0
44,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,8.0
45,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,5.0
46,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,1.0
47,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,6.0
48,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,441,4.0
49,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,1.0
50,4.0,2.0,1,2.0,0.0,2,1,1,1,441,8.0
51,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,441,2.0
52,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,5.0
53,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,441,3.0
54,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,8.0
55,1.0,1.0,1,1.0,0.0,2,1,1,1,441,1.0
56,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,441,6.0
57,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,1.0
58,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,441,1.0
59,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,441,5.0
60,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,441,2.0
61,2.0,2.0,5,2.0,0.0,2,1,1,1,441,4.0
62,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,4.0
63,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,5.0
64,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,2.0
65,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,441,5.0
66,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,441,6.0
67,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,7.0
68,3.0,2.0,1,2.0,0.0,2,1,1,1,441,6.0
69,2.0,2.0,1,2.0,0.0,2,1,1,1,441,4.0
70,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,7.0
71,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,441,5.0
72,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,441,3.0
73,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,3.0
74,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,8.0
75,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,441,4.0
76,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,1.0
77,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,441,7.0
78,3.0,2.0,5,2.0,0.0,2,1,1,1,441,6.0
79,1.0,1.0,5,1.0,0.0,2,1,1,1,441,1.0
80,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,441,1.0
81,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,1.0
82,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,441,4.0
83,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,8.0
84,1.0,2.0,1,2.0,0.0,2,1,1,1,441,2.0
85,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,441,5.0
86,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,441,8.0
87,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,1.0
88,4.0,2.0,1,2.0,0.0,2,1,1,1,441,8.0
89,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,441,3.0
90,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,441,6.0
91,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,441,3.0
92,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,441,6.0
93,2.0,1.0,1,1.0,0.0,2,1,1,1,441,3.0
