,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.0,2,1,1,1,111,4.0
1,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,111,6.0
2,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,111,2.0
3,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,111,6.0
4,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,111,6.0
5,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,111,2.0
6,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,111,6.0
7,1.0,2.0,5,2.0,0.0,2,1,1,1,111,2.0
8,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,111,2.0
9,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,111,3.0
10,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,111,2.0
11,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,111,2.0
12,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,111,2.0
13,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,111,6.0
14,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,111,2.0
15,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,111,3.0
16,3.0,2.0,1,2.0,0.0,2,1,1,1,111,6.0
17,2.0,1.0,1,1.0,0.0,2,1,1,1,111,3.0
18,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,111,2.0
19,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,111,3.0
20,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,111,6.0
21,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,111,6.0
22,1.0,2.0,1,2.0,0.0,2,1,1,1,111,2.0
23,4.0,2.0,1,2.0,0.0,2,1,1,1,111,8.0
24,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,111,6.0
25,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,111,2.0
26,3.0,2.0,1,2.0,0.0,2,1,1,1,111,6.0
27,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,111,6.0
28,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,111,8.0
29,3.0,2.0,1,2.0,0.0,2,1,1,1,111,6.0
30,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,111,6.0
31,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,111,2.0
32,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,111,3.0
33,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,111,8.0
34,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,111,4.0
35,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,111,1.0
36,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,111,4.0
37,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,111,3.0
