,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,324,8.0
1,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,324,8.0
2,2.0,2.0,5,2.0,0.0,1,1,1,1,324,4.0
3,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,324,8.0
4,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,324,8.0
5,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,324,2.0
6,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,324,7.0
7,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,324,5.0
8,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,324,6.0
9,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,324,2.0
10,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,324,4.0
11,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,324,8.0
12,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,324,3.0
13,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,324,1.0
14,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,324,4.0
15,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,324,2.0
16,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,324,8.0
17,4.0,2.0,5,2.0,0.0,1,1,1,1,324,8.0
18,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,324,2.0
19,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,324,5.0
20,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,324,6.0
21,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,324,7.0
22,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,324,8.0
23,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,324,2.0
24,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,324,6.0
25,4.0,1.0,1,1.0,0.0,1,1,1,1,324,7.0
26,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,324,3.0
27,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,324,5.0
28,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,324,4.0
29,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,324,6.0
30,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,324,5.0
31,1.0,1.0,1,1.0,0.0,1,1,1,1,324,1.0
32,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,324,7.0
33,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,324,2.0
34,3.0,2.0,1,2.0,0.0,1,1,1,1,324,6.0
35,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,324,8.0
36,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,324,3.0
37,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,324,5.0
38,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,324,5.0
39,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,324,1.0
40,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,324,7.0
41,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,324,4.0
42,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,324,3.0
43,1.0,2.0,5,2.0,0.0,1,1,1,1,324,2.0
44,1.0,1.0,5,1.0,0.0,1,1,1,1,324,1.0
45,1.0,2.0,5,2.0,0.0,1,1,1,1,324,2.0
46,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,324,1.0
47,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,324,1.0
48,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,324,7.0
49,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,324,1.0
50,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,324,3.0
51,1.0,1.0,1,1.0,0.0,1,1,1,1,324,1.0
52,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,324,5.0
53,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,324,7.0
54,2.0,1.0,1,1.0,0.0,1,1,1,1,324,3.0
55,3.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,324,5.0
56,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,324,7.0
57,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,324,7.0
58,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,324,4.0
59,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,324,7.0
60,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,324,1.0
61,2.0,1.0,5,1.0,0.0,1,1,1,1,324,3.0
