,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,225,5.0
1,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,225,2.0
2,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,225,2.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,225,1.0
4,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,225,8.0
5,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,225,5.0
6,4.0,2.0,1,2.0,0.0,2,1,1,1,225,8.0
7,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,225,3.0
8,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,225,6.0
9,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,225,1.0
10,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,225,1.0
11,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,225,3.0
12,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,225,6.0
13,4.0,2.0,1,2.0,0.0,2,1,1,1,225,8.0
14,3.0,1.0,5,1.0,0.0,2,1,1,1,225,5.0
15,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,225,8.0
16,2.0,1.0,5,1.0,0.0,2,1,1,1,225,3.0
17,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,225,8.0
18,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,225,3.0
19,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,225,1.0
20,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,225,5.0
21,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,225,5.0
22,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,225,3.0
23,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,225,2.0
24,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,225,4.0
25,3.0,1.0,1,1.0,0.0,2,1,1,1,225,5.0
26,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,225,8.0
27,4.0,2.0,1,2.0,0.0,2,1,1,1,225,8.0
28,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,225,1.0
29,2.0,2.0,5,2.0,0.0,2,1,1,1,225,4.0
30,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,225,3.0
31,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,225,3.0
32,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,225,8.0
33,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,225,5.0
34,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,225,3.0
35,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,225,1.0
36,2.0,2.0,5,2.0,0.0,2,1,1,1,225,4.0
37,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,225,1.0
38,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,225,8.0
39,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,225,3.0
40,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,225,8.0
41,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,225,8.0
42,4.0,2.0,5,2.0,0.0,2,1,1,1,225,8.0
43,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,225,3.0
44,1.0,1.0,5,1.0,0.0,2,1,1,1,225,1.0
45,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,225,5.0
46,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,225,1.0
47,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,225,1.0
48,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,225,8.0
49,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,225,2.0
50,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,225,3.0
51,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,225,4.0
52,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,225,4.0
53,3.0,1.0,1,1.0,0.0,2,1,1,1,225,5.0
54,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,225,4.0
55,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,225,2.0
56,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,225,2.0
57,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,225,2.0
58,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,225,6.0
59,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,225,8.0
60,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,225,8.0
61,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,225,4.0
62,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,225,7.0
63,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,225,4.0
64,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,225,1.0
65,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,225,6.0
66,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,225,6.0
67,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,225,7.0
68,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,225,6.0
69,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,225,7.0
