,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,6,6.0
1,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,6,4.0
2,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,6,3.0
3,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,6,6.0
4,2.0,2.0,1,2.0,0.0,1,1,1,1,6,4.0
5,2.0,2.0,1,2.0,0.0,1,1,1,1,6,4.0
6,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,6,8.0
7,1.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,6,2.0
8,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,6,3.0
9,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,6,4.0
10,1.0,2.0,1,2.0,0.0,1,1,1,1,6,2.0
11,4.0,2.0,1,2.0,0.0,1,1,1,1,6,8.0
12,1.0,2.0,1,2.0,0.0,1,1,1,1,6,2.0
13,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,6,5.0
14,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,6,5.0
15,4.0,1.0,5,1.0,0.0,1,1,1,1,6,7.0
16,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,6,4.0
17,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,6,8.0
18,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,6,7.0
19,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,6,5.0
20,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,6,4.0
21,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,6,6.0
22,1.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,6,2.0
23,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,6,4.0
24,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,6,7.0
25,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,6,8.0
26,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,6,8.0
27,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,6,2.0
28,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,6,3.0
29,3.0,1.0,5,1.0,0.0,1,1,1,1,6,5.0
30,1.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,6,2.0
31,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,6,8.0
32,2.0,2.0,1,2.0,0.0,1,1,1,1,6,4.0
33,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,6,3.0
34,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,6,3.0
35,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,6,4.0
36,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,6,2.0
37,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,6,2.0
38,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,6,3.0
39,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,6,5.0
40,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,6,2.0
41,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,6,8.0
42,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,6,8.0
43,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,6,2.0
44,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,6,1.0
45,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,6,2.0
46,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,6,2.0
47,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,6,3.0
48,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,6,3.0
