,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,4.0
1,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
2,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,1.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
4,1.0,2.0,5,2.0,0.0,2,1,1,1,329,2.0
5,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,6.0
6,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
7,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
8,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,5.0
9,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
10,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,6.0
11,1.0,2.0,5,2.0,0.0,2,1,1,1,329,2.0
12,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
13,4.0,1.0,1,1.0,0.0,2,1,1,1,329,7.0
14,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,329,7.0
15,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,1.0
16,1.0,1.0,5,1.0,0.0,2,1,1,1,329,1.0
17,2.0,2.0,5,2.0,0.0,2,1,1,1,329,4.0
18,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,2.0
19,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
20,4.0,1.0,5,1.0,0.0,2,1,1,1,329,7.0
21,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,1.0
22,4.0,1.0,1,1.0,0.0,2,1,1,1,329,7.0
23,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
24,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,5.0
25,4.0,1.0,1,1.0,0.0,2,1,1,1,329,7.0
26,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,3.0
27,2.0,1.0,5,1.0,0.0,2,1,1,1,329,3.0
28,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,329,1.0
29,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,329,8.0
30,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,8.0
31,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,329,8.0
32,3.0,1.0,1,1.0,0.0,2,1,1,1,329,5.0
33,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,8.0
34,3.0,2.0,1,2.0,0.0,2,1,1,1,329,6.0
35,4.0,2.0,1,2.0,0.0,2,1,1,1,329,8.0
36,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,7.0
37,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
38,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,329,1.0
39,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,329,8.0
40,1.0,1.0,5,1.0,0.0,2,1,1,1,329,1.0
41,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,8.0
42,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
43,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
44,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,5.0
45,1.0,1.0,5,1.0,0.0,2,1,1,1,329,1.0
46,1.0,2.0,5,2.0,0.0,2,1,1,1,329,2.0
47,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,3.0
48,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,329,1.0
49,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,7.0
50,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,329,5.0
51,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,3.0
52,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,329,3.0
53,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
54,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,329,5.0
55,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
56,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,329,8.0
57,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,329,4.0
58,1.0,1.0,5,1.0,0.0,2,1,1,1,329,1.0
59,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,8.0
60,3.0,1.0,5,1.0,0.0,2,1,1,1,329,5.0
61,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
62,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
63,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
64,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
65,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
66,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,8.0
67,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
68,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,8.0
69,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,4.0
70,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
71,3.0,1.0,1,1.0,0.0,2,1,1,1,329,5.0
72,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,329,8.0
73,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,8.0
74,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,6.0
75,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,2.0
76,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
77,1.0,1.0,5,1.0,0.0,2,1,1,1,329,1.0
78,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,2.0
79,4.0,2.0,5,2.0,0.0,2,1,1,1,329,8.0
80,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,7.0
81,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
82,4.0,2.0,1,2.0,0.0,2,1,1,1,329,8.0
83,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
84,1.0,2.0,5,2.0,0.0,2,1,1,1,329,2.0
85,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
86,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
87,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,329,3.0
88,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,5.0
89,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,6.0
90,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,4.0
91,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,3.0
92,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,329,7.0
93,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
94,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,2.0
95,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,329,7.0
96,4.0,1.0,1,1.0,0.0,2,1,1,1,329,7.0
97,4.0,2.0,1,2.0,0.0,2,1,1,1,329,8.0
98,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,7.0
99,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,2.0
100,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,2.0
101,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
102,4.0,2.0,1,2.0,0.0,2,1,1,1,329,8.0
103,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,7.0
104,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,1.0
105,2.0,1.0,5,1.0,0.0,2,1,1,1,329,3.0
106,4.0,1.0,1,1.0,0.0,2,1,1,1,329,7.0
107,4.0,2.0,1,2.0,0.0,2,1,1,1,329,8.0
108,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
109,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,329,6.0
110,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,7.0
111,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,8.0
112,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
113,3.0,2.0,1,2.0,0.0,2,1,1,1,329,6.0
114,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,4.0
115,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,8.0
116,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,8.0
117,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,329,8.0
118,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,4.0
119,3.0,2.0,5,2.0,0.0,2,1,1,1,329,6.0
120,3.0,1.0,1,1.0,0.0,2,1,1,1,329,5.0
121,2.0,2.0,5,2.0,0.0,2,1,1,1,329,4.0
122,2.0,2.0,5,2.0,0.0,2,1,1,1,329,4.0
123,1.0,2.0,1,2.0,0.0,2,1,1,1,329,2.0
124,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,3.0
125,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,329,3.0
126,2.0,1.0,5,1.0,0.0,2,1,1,1,329,3.0
127,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
128,4.0,2.0,5,2.0,0.0,2,1,1,1,329,8.0
129,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,329,3.0
130,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
131,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
132,2.0,1.0,5,1.0,0.0,2,1,1,1,329,3.0
133,1.0,2.0,5,2.0,0.0,2,1,1,1,329,2.0
134,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,8.0
135,3.0,1.0,1,1.0,0.0,2,1,1,1,329,5.0
136,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,4.0
137,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,6.0
138,3.0,2.0,1,2.0,0.0,2,1,1,1,329,6.0
139,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
140,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,8.0
141,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
142,4.0,2.0,1,2.0,0.0,2,1,1,1,329,8.0
143,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
144,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
145,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,1.0
146,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
147,2.0,1.0,5,1.0,0.0,2,1,1,1,329,3.0
148,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,5.0
149,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,7.0
150,4.0,1.0,1,1.0,0.0,2,1,1,1,329,7.0
151,4.0,1.0,1,1.0,0.0,2,1,1,1,329,7.0
152,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,329,5.0
153,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
154,3.0,1.0,1,1.0,0.0,2,1,1,1,329,5.0
155,1.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,329,1.0
156,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,8.0
157,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,1.0
158,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,4.0
159,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
160,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,2.0
161,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,8.0
162,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,329,5.0
163,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,329,1.0
164,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,4.0
165,2.0,2.0,5,2.0,0.0,2,1,1,1,329,4.0
166,1.0,1.0,5,1.0,0.0,2,1,1,1,329,1.0
167,2.0,2.0,5,2.0,0.0,2,1,1,1,329,4.0
168,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
169,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
170,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,5.0
171,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,1.0
172,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,1.0
173,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
174,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,1.0
175,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
176,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,8.0
177,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,4.0
178,1.0,1.0,5,1.0,0.6666666666666666,2,1,1,1,329,1.0
179,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,5.0
180,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,1.0
181,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,329,5.0
182,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,8.0
183,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
184,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,329,4.0
185,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,5.0
186,1.0,1.0,5,1.0,0.0,2,1,1,1,329,1.0
187,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,2.0
188,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,1.0
189,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,5.0
190,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
191,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,329,4.0
192,2.0,2.0,5,2.0,0.0,2,1,1,1,329,4.0
193,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,2.0
194,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,5.0
195,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,329,1.0
196,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
197,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,4.0
198,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,8.0
199,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,1.0
200,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
201,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,6.0
202,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,4.0
203,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,2.0
204,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,4.0
205,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
206,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,6.0
207,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,8.0
208,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,4.0
209,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,2.0
210,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,329,6.0
211,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,2.0
212,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,329,2.0
213,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,329,6.0
214,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,329,6.0
215,2.0,2.0,5,2.0,0.0,2,1,1,1,329,4.0
216,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,2.0
217,4.0,2.0,1,2.0,0.0,2,1,1,1,329,8.0
218,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,329,6.0
219,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,6.0
220,3.0,2.0,1,2.0,0.0,2,1,1,1,329,6.0
221,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,329,5.0
222,3.0,1.0,1,1.0,0.0,2,1,1,1,329,5.0
223,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
224,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,2.0
225,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
226,1.0,2.0,5,2.0,0.0,2,1,1,1,329,2.0
227,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,1.0
228,3.0,1.0,5,1.0,0.0,2,1,1,1,329,5.0
229,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,1.0
230,2.0,1.0,5,1.0,0.0,2,1,1,1,329,3.0
231,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
232,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
233,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,4.0
234,2.0,2.0,5,2.0,0.0,2,1,1,1,329,4.0
235,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,329,7.0
236,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,6.0
237,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,329,2.0
238,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,329,6.0
239,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,329,7.0
240,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
241,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,329,1.0
242,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
243,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,329,3.0
244,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,7.0
245,2.0,1.0,5,1.0,0.0,2,1,1,1,329,3.0
246,3.0,2.0,1,2.0,0.0,2,1,1,1,329,6.0
247,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,329,7.0
248,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,329,6.0
249,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
250,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,329,8.0
251,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,329,6.0
252,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,329,1.0
253,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,329,3.0
254,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,329,6.0
255,2.0,2.0,1,2.0,0.0,2,1,1,1,329,4.0
