,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,239,8.0
1,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,239,2.0
2,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,239,3.0
3,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,239,7.0
4,4.0,1.0,1,1.0,0.0,2,1,1,1,239,7.0
5,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,239,8.0
6,3.0,2.0,1,2.0,0.0,2,1,1,1,239,6.0
7,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,239,4.0
8,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,239,8.0
9,2.0,1.0,5,1.0,0.0,2,1,1,1,239,3.0
10,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,239,6.0
11,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,239,1.0
12,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,239,6.0
13,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,239,8.0
14,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,239,6.0
15,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,239,3.0
16,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,239,6.0
17,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,239,6.0
18,1.0,1.0,1,1.0,0.0,2,1,1,1,239,1.0
19,1.0,2.0,5,2.0,0.0,2,1,1,1,239,2.0
20,4.0,2.0,1,2.0,0.0,2,1,1,1,239,8.0
21,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,239,7.0
22,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,239,7.0
23,4.0,1.0,1,1.0,0.0,2,1,1,1,239,7.0
24,2.0,1.0,5,1.0,0.0,2,1,1,1,239,3.0
25,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,239,1.0
26,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,239,6.0
27,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,239,3.0
28,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,239,5.0
29,4.0,1.0,5,1.0,0.0,2,1,1,1,239,7.0
30,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,239,2.0
31,4.0,1.0,1,1.0,0.0,2,1,1,1,239,7.0
32,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,239,7.0
33,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,239,3.0
34,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,239,5.0
35,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,239,3.0
36,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,239,1.0
37,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,239,5.0
