,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.0,1,1,1,1,482,1.0
1,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,482,5.0
2,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,482,5.0
3,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,482,8.0
4,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,482,5.0
5,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,482,4.0
6,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,482,1.0
7,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,3.0
8,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,7.0
9,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,5.0
10,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,482,8.0
11,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,7.0
12,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,1.0
13,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,482,1.0
14,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,482,6.0
15,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,482,4.0
16,3.0,2.0,5,2.0,0.0,1,1,1,1,482,6.0
17,4.0,1.0,5,1.0,0.0,1,1,1,1,482,7.0
18,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,482,6.0
19,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,482,8.0
20,4.0,2.0,1,2.0,0.0,1,1,1,1,482,8.0
21,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,482,3.0
22,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,3.0
23,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,482,2.0
24,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,482,6.0
25,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,482,3.0
26,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,482,5.0
27,4.0,2.0,5,2.0,0.0,1,1,1,1,482,8.0
28,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,3.0
29,4.0,2.0,5,2.0,0.0,1,1,1,1,482,8.0
30,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,5.0
31,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,482,3.0
32,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,482,6.0
33,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,3.0
34,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,482,2.0
35,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,5.0
36,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,482,7.0
37,3.0,2.0,5,2.0,0.0,1,1,1,1,482,6.0
38,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,482,2.0
39,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,482,4.0
40,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,482,6.0
41,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,482,2.0
42,4.0,1.0,5,1.0,0.0,1,1,1,1,482,7.0
43,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,482,4.0
44,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,7.0
45,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,482,3.0
46,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,482,7.0
47,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,482,4.0
48,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,5.0
49,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,482,6.0
50,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,5.0
51,1.0,1.0,1,1.0,0.0,1,1,1,1,482,1.0
52,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,482,4.0
53,3.0,1.0,1,1.0,0.0,1,1,1,1,482,5.0
54,2.0,2.0,1,2.0,0.0,1,1,1,1,482,4.0
55,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,482,6.0
56,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,482,1.0
57,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,3.0
58,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,482,6.0
59,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,482,6.0
60,1.0,1.0,1,1.0,0.0,1,1,1,1,482,1.0
61,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,482,6.0
62,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,482,6.0
63,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,482,5.0
64,2.0,2.0,1,2.0,0.0,1,1,1,1,482,4.0
65,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,482,6.0
66,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,3.0
67,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,1.0
68,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,482,3.0
69,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,482,2.0
70,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,482,3.0
71,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,482,2.0
72,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,482,3.0
73,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,482,7.0
74,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,482,2.0
75,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,482,8.0
76,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,482,1.0
77,1.0,1.0,1,1.0,0.0,1,1,1,1,482,1.0
