,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,202,7.0
1,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,202,3.0
2,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,202,7.0
3,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,8.0
4,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,202,6.0
5,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,202,8.0
6,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,202,7.0
7,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,202,2.0
8,2.0,2.0,1,2.0,0.0,1,1,1,1,202,4.0
9,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,202,8.0
10,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,202,2.0
11,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,202,7.0
12,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,202,5.0
13,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,202,6.0
14,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,6.0
15,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,202,1.0
16,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,202,1.0
17,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,202,1.0
18,2.0,1.0,1,1.0,0.0,1,1,1,1,202,3.0
19,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,8.0
20,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,8.0
21,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,202,2.0
22,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,202,4.0
23,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,202,2.0
24,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,202,8.0
25,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,8.0
26,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,202,4.0
27,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,202,8.0
28,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,202,6.0
29,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,202,5.0
30,1.0,2.0,5,2.0,0.0,1,1,1,1,202,2.0
31,3.0,2.0,5,2.0,0.0,1,1,1,1,202,6.0
32,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,202,7.0
33,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,202,6.0
34,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,8.0
35,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,202,1.0
36,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,202,3.0
37,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,202,5.0
38,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,202,6.0
39,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,202,1.0
40,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,202,1.0
41,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,202,3.0
42,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,202,7.0
43,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,202,1.0
44,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,202,7.0
45,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,202,2.0
46,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,202,6.0
47,1.0,2.0,1,2.0,0.0,1,1,1,1,202,2.0
48,2.0,2.0,1,2.0,0.0,1,1,1,1,202,4.0
49,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,202,3.0
50,3.0,1.0,5,1.0,0.0,1,1,1,1,202,5.0
51,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,4.0
52,4.0,1.0,5,1.0,0.6666666666666666,1,1,1,1,202,7.0
53,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,202,4.0
54,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,202,2.0
55,4.0,1.0,5,1.0,0.0,1,1,1,1,202,7.0
56,2.0,1.0,1,1.0,0.0,1,1,1,1,202,3.0
57,1.0,1.0,5,1.0,0.0,1,1,1,1,202,1.0
58,4.0,1.0,5,1.0,0.0,1,1,1,1,202,7.0
59,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,202,2.0
60,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,202,6.0
61,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,202,1.0
62,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,4.0
63,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,202,4.0
64,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,202,4.0
65,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,202,1.0
66,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,202,6.0
67,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,202,2.0
68,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,202,5.0
69,3.0,1.0,1,1.0,0.0,1,1,1,1,202,5.0
70,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,202,3.0
71,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,202,7.0
72,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,202,6.0
73,1.0,2.0,5,2.0,0.0,1,1,1,1,202,2.0
74,1.0,1.0,1,1.0,0.0,1,1,1,1,202,1.0
75,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,202,8.0
76,3.0,2.0,5,2.0,0.0,1,1,1,1,202,6.0
77,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,202,7.0
78,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,202,6.0
79,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,202,8.0
80,2.0,2.0,5,2.0,0.0,1,1,1,1,202,4.0
