,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,373,3.0
1,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,373,7.0
2,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,373,7.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,373,1.0
4,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,373,2.0
5,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,373,1.0
6,2.0,1.0,5,1.0,0.0,2,1,1,1,373,3.0
7,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,373,6.0
8,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,373,6.0
9,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,373,4.0
10,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,373,8.0
11,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,373,5.0
12,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,373,5.0
13,1.0,2.0,1,2.0,0.0,2,1,1,1,373,2.0
14,4.0,1.0,1,1.0,0.0,2,1,1,1,373,7.0
15,4.0,2.0,5,2.0,0.0,2,1,1,1,373,8.0
16,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,373,7.0
17,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,373,1.0
18,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,373,7.0
19,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,373,4.0
20,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,373,3.0
21,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,373,6.0
22,2.0,2.0,5,2.0,0.0,2,1,1,1,373,4.0
23,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,373,5.0
24,1.0,1.0,5,1.0,0.0,2,1,1,1,373,1.0
25,3.0,2.0,5,2.0,0.0,2,1,1,1,373,6.0
26,1.0,1.0,5,1.0,0.0,2,1,1,1,373,1.0
27,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,373,2.0
28,2.0,2.0,5,2.0,0.0,2,1,1,1,373,4.0
29,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,373,2.0
30,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,373,3.0
31,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,373,2.0
32,4.0,2.0,1,2.0,0.0,2,1,1,1,373,8.0
33,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,373,8.0
34,2.0,2.0,5,2.0,0.0,2,1,1,1,373,4.0
35,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,373,5.0
36,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,373,5.0
37,2.0,1.0,5,1.0,0.0,2,1,1,1,373,3.0
38,1.0,1.0,5,1.0,0.0,2,1,1,1,373,1.0
39,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,373,5.0
40,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,373,2.0
41,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,373,4.0
42,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,373,1.0
43,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,373,1.0
44,2.0,1.0,1,1.0,0.0,2,1,1,1,373,3.0
45,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,373,8.0
46,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,373,2.0
47,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,373,8.0
48,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,373,4.0
49,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,373,7.0
50,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,373,7.0
51,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,373,5.0
52,4.0,1.0,1,1.0,0.0,2,1,1,1,373,7.0
53,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,373,6.0
54,3.0,1.0,1,1.0,0.0,2,1,1,1,373,5.0
55,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,373,3.0
56,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,373,6.0
57,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,373,1.0
58,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,373,3.0
59,3.0,1.0,1,1.0,0.0,2,1,1,1,373,5.0
60,1.0,1.0,5,1.0,0.0,2,1,1,1,373,1.0
61,3.0,1.0,5,1.0,0.0,2,1,1,1,373,5.0
62,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,373,1.0
63,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,373,3.0
64,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,373,5.0
65,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,373,2.0
66,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,373,5.0
67,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,373,1.0
68,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,373,4.0
69,1.0,2.0,1,2.0,0.0,2,1,1,1,373,2.0
70,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,373,1.0
