,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,460,1.0
1,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,460,6.0
2,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,460,7.0
3,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,460,7.0
4,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,460,1.0
5,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,460,3.0
6,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,460,1.0
7,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,460,3.0
8,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,460,1.0
9,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,460,3.0
10,2.0,1.0,1,1.0,0.0,1,1,1,1,460,3.0
11,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,460,8.0
12,1.0,1.0,5,1.0,0.0,1,1,1,1,460,1.0
13,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,460,8.0
14,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,460,6.0
15,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,460,3.0
16,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,460,1.0
17,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,460,6.0
18,2.0,1.0,1,1.0,0.0,1,1,1,1,460,3.0
19,2.0,1.0,1,1.0,0.0,1,1,1,1,460,3.0
20,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,460,8.0
21,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,460,4.0
22,3.0,2.0,5,2.0,0.0,1,1,1,1,460,6.0
23,4.0,2.0,5,2.0,0.0,1,1,1,1,460,8.0
24,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,460,6.0
25,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,460,4.0
26,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,460,6.0
27,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,460,2.0
28,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,460,4.0
29,4.0,2.0,5,2.0,0.0,1,1,1,1,460,8.0
30,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,460,7.0
31,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,460,4.0
32,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,460,7.0
33,3.0,2.0,5,2.0,0.0,1,1,1,1,460,6.0
34,3.0,2.0,5,2.0,0.0,1,1,1,1,460,6.0
35,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,460,6.0
36,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,460,4.0
37,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,460,7.0
