,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,2.0
1,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,372,8.0
2,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,372,2.0
3,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
4,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,372,4.0
5,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,4.0
6,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
7,2.0,2.0,1,2.0,0.0,1,1,1,1,372,4.0
8,3.0,1.0,5,1.0,0.0,1,1,1,1,372,5.0
9,1.0,2.0,1,2.0,0.0,1,1,1,1,372,2.0
10,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,8.0
11,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,4.0
12,1.0,2.0,1,2.0,0.0,1,1,1,1,372,2.0
13,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,4.0
14,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,372,8.0
15,2.0,2.0,1,2.0,0.0,1,1,1,1,372,4.0
16,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,8.0
17,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,8.0
18,4.0,2.0,5,2.0,0.0,1,1,1,1,372,8.0
19,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,372,4.0
20,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,8.0
21,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,372,4.0
22,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
23,3.0,2.0,5,2.0,0.0,1,1,1,1,372,6.0
24,1.0,2.0,1,2.0,0.0,1,1,1,1,372,2.0
25,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
26,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,5.0
27,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
28,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,372,6.0
29,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,372,2.0
30,3.0,2.0,5,2.0,0.0,1,1,1,1,372,6.0
31,4.0,2.0,5,2.0,0.0,1,1,1,1,372,8.0
32,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,6.0
33,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
34,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,8.0
35,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,2.0
36,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,372,2.0
37,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,372,4.0
38,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,4.0
39,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,6.0
40,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,4.0
41,3.0,2.0,1,2.0,0.0,1,1,1,1,372,6.0
42,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,4.0
43,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,4.0
44,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,372,6.0
45,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,6.0
46,1.0,2.0,5,2.0,0.0,1,1,1,1,372,2.0
47,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,4.0
48,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
49,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
50,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,6.0
51,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,2.0
52,1.0,2.0,1,2.0,0.0,1,1,1,1,372,2.0
53,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
54,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,4.0
55,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,372,4.0
56,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,372,8.0
57,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,372,4.0
58,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,372,6.0
59,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
60,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,6.0
61,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,372,7.0
62,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,372,6.0
63,4.0,2.0,5,2.0,0.0,1,1,1,1,372,8.0
64,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
65,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,4.0
66,4.0,2.0,5,2.0,0.0,1,1,1,1,372,8.0
67,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,372,4.0
68,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,2.0
69,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,372,7.0
70,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,372,7.0
71,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,372,3.0
72,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,372,1.0
73,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
74,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,2.0
75,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,372,5.0
76,1.0,1.0,1,1.0,0.0,1,1,1,1,372,1.0
77,3.0,2.0,5,2.0,0.0,1,1,1,1,372,6.0
78,3.0,1.0,1,1.0,0.0,1,1,1,1,372,5.0
79,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,4.0
80,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,2.0
81,4.0,2.0,5,2.0,0.0,1,1,1,1,372,8.0
82,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,6.0
83,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,372,1.0
84,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,7.0
85,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,7.0
86,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,372,5.0
87,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,372,5.0
88,3.0,1.0,5,1.0,0.0,1,1,1,1,372,5.0
89,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,372,7.0
90,4.0,1.0,5,1.0,0.0,1,1,1,1,372,7.0
91,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,372,7.0
92,3.0,1.0,5,1.0,0.0,1,1,1,1,372,5.0
93,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,7.0
94,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,6.0
95,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,372,4.0
96,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,372,1.0
97,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,372,1.0
98,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,7.0
99,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,2.0
100,2.0,2.0,1,2.0,0.0,1,1,1,1,372,4.0
101,4.0,1.0,5,1.0,0.0,1,1,1,1,372,7.0
102,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,3.0
103,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,372,1.0
104,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,372,1.0
105,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
106,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,372,6.0
107,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,4.0
108,4.0,2.0,5,2.0,0.0,1,1,1,1,372,8.0
109,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,372,6.0
110,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,8.0
111,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
112,2.0,2.0,1,2.0,0.0,1,1,1,1,372,4.0
113,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,372,2.0
114,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
115,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,372,1.0
116,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,372,1.0
117,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,5.0
118,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,7.0
119,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,372,7.0
120,2.0,2.0,5,2.0,0.0,1,1,1,1,372,4.0
121,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,372,7.0
122,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,372,1.0
123,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,372,3.0
124,3.0,1.0,5,1.0,0.0,1,1,1,1,372,5.0
125,3.0,1.0,5,1.0,0.0,1,1,1,1,372,5.0
126,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,4.0
127,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,2.0
128,4.0,1.0,5,1.0,0.0,1,1,1,1,372,7.0
129,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,6.0
130,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,372,1.0
131,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,4.0
132,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,8.0
133,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,2.0
134,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
135,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
136,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,6.0
137,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,2.0
138,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,372,7.0
139,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
140,1.0,2.0,1,2.0,0.0,1,1,1,1,372,2.0
141,1.0,1.0,1,1.0,0.0,1,1,1,1,372,1.0
142,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,372,7.0
143,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,1.0
144,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,3.0
145,2.0,1.0,5,1.0,0.0,1,1,1,1,372,3.0
146,4.0,2.0,5,2.0,0.0,1,1,1,1,372,8.0
147,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,4.0
148,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,372,4.0
149,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,372,4.0
150,1.0,2.0,1,2.0,0.0,1,1,1,1,372,2.0
151,1.0,2.0,1,2.0,0.0,1,1,1,1,372,2.0
152,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
153,1.0,1.0,1,1.0,0.0,1,1,1,1,372,1.0
154,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,372,1.0
155,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,5.0
156,3.0,1.0,5,1.0,0.0,1,1,1,1,372,5.0
157,1.0,2.0,1,2.0,0.0,1,1,1,1,372,2.0
158,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,372,1.0
159,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,7.0
160,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,372,2.0
161,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,372,7.0
162,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,372,5.0
163,2.0,2.0,1,2.0,0.0,1,1,1,1,372,4.0
164,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,5.0
165,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,3.0
166,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,7.0
167,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,372,3.0
168,1.0,1.0,1,1.0,0.0,1,1,1,1,372,1.0
169,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,5.0
170,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,372,3.0
171,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,372,8.0
172,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,372,1.0
173,3.0,1.0,5,1.0,0.0,1,1,1,1,372,5.0
174,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,372,5.0
175,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,372,1.0
176,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,372,5.0
177,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,372,6.0
