,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,1,2.0,0.0,1,1,1,1,22,4.0
1,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,22,2.0
2,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,22,2.0
3,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,22,7.0
4,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,22,3.0
5,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,22,6.0
6,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,22,4.0
7,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,22,4.0
8,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,22,2.0
9,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,22,8.0
10,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,22,5.0
11,1.0,2.0,1,2.0,0.0,1,1,1,1,22,2.0
12,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,22,4.0
13,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,22,3.0
14,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,22,1.0
15,4.0,1.0,5,1.0,0.0,1,1,1,1,22,7.0
16,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,22,8.0
17,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,22,8.0
18,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,22,2.0
19,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,22,2.0
20,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,22,4.0
21,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,22,8.0
22,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,22,2.0
23,3.0,2.0,5,2.0,0.0,1,1,1,1,22,6.0
24,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,22,4.0
25,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,22,8.0
26,3.0,2.0,5,2.0,0.0,1,1,1,1,22,6.0
