,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.0,1,1,1,1,248,2.0
1,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,248,8.0
2,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,248,6.0
3,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,248,8.0
4,2.0,1.0,1,1.0,0.0,1,1,1,1,248,3.0
5,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,248,7.0
6,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,248,6.0
7,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,248,8.0
8,4.0,2.0,5,2.0,0.0,1,1,1,1,248,8.0
9,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,248,3.0
10,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,248,4.0
11,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,248,5.0
12,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,248,1.0
13,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,248,7.0
14,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,248,6.0
15,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,248,5.0
16,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,248,4.0
17,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,248,6.0
18,4.0,2.0,5,2.0,0.0,1,1,1,1,248,8.0
19,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,248,8.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,248,1.0
21,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,248,3.0
22,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,248,7.0
23,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,248,5.0
24,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,248,3.0
25,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,248,8.0
26,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,248,3.0
27,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,248,6.0
28,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,248,7.0
29,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,248,8.0
30,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,248,1.0
31,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,248,7.0
32,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,248,1.0
33,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,248,4.0
34,2.0,2.0,1,2.0,0.0,1,1,1,1,248,4.0
35,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,248,1.0
36,4.0,1.0,5,1.0,0.0,1,1,1,1,248,7.0
37,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,248,4.0
38,2.0,1.0,1,1.0,0.0,1,1,1,1,248,3.0
39,2.0,2.0,1,2.0,0.0,1,1,1,1,248,4.0
40,3.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,248,5.0
41,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,248,4.0
42,1.0,1.0,1,1.0,0.0,1,1,1,1,248,1.0
43,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,248,3.0
44,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,248,1.0
