,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,233,6.0
1,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,233,5.0
2,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,233,8.0
3,4.0,2.0,1,2.0,0.0,2,1,1,1,233,8.0
4,4.0,1.0,5,1.0,0.0,2,1,1,1,233,7.0
5,3.0,1.0,1,1.0,0.0,2,1,1,1,233,5.0
6,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,233,6.0
7,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,233,3.0
8,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,233,6.0
9,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,233,7.0
10,1.0,2.0,5,2.0,0.0,2,1,1,1,233,2.0
11,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,233,3.0
12,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,233,7.0
13,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,233,3.0
14,1.0,2.0,5,2.0,0.0,2,1,1,1,233,2.0
15,3.0,2.0,1,2.0,0.0,2,1,1,1,233,6.0
16,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,233,7.0
17,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,233,5.0
18,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,233,3.0
19,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,233,7.0
20,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,233,7.0
21,3.0,1.0,1,1.0,0.0,2,1,1,1,233,5.0
22,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,233,2.0
23,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,233,2.0
24,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,233,2.0
25,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,233,7.0
26,2.0,2.0,5,2.0,0.0,2,1,1,1,233,4.0
27,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,233,1.0
28,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,233,3.0
29,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,233,8.0
30,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,233,8.0
31,4.0,2.0,5,2.0,0.0,2,1,1,1,233,8.0
32,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,233,3.0
